user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
PNL0301,65,15,8,2,160.14
POB0343,2,0,0,0,116.62
PPF0435,2,0,0,0,232.33
PRM0740,2,0,0,0,174.38
PSF0133,4,0,1,0,234.01
PTH0552,6,0,0,0,234.15
PTH0830,2,0,0,0,201.77
QCH0110,5,0,1,0,218.09
QJR0688,51,2,8,3,274.21
QNF0205,37,8,6,2,169.2
QNP0216,3,0,0,0,294.25
QOS0878,2,0,0,0,262.08
QPM0727,3,0,0,0,263.24
QRM0739,2,0,0,0,64.16
QSV0778,5,0,0,0,262.25
RAB0589,2,0,0,0,63.64
RAG0275,3,0,0,0,283.01
RAH0440,2,0,0,0,188.66
RAM0447,3,0,0,0,267.36
RAR0725,2,0,0,0,259.12
RAS0432,3,0,0,0,133.56
RAW0915,2,0,0,0,76.33
RBB0485,4,0,0,0,154.0
RCC0617,2,0,0,0,140.61
RCP0785,2,0,0,0,282.08
RDM0115,5,0,1,0,87.88
RDM0150,2,0,0,0,295.21
RDT0424,3,0,0,0,154.85
RFP0380,2,0,0,0,245.68
RGG0064,4,0,0,0,251.58
RGH0728,3,0,0,0,182.57
RGN0408,6,0,1,0,216.1
RHC0335,8,1,2,0,203.68
RHL0992,2,0,0,0,89.03
RHO0732,5,0,1,0,262.6
RHP0484,5,0,1,0,66.71
RHY0079,2,0,0,0,135.5
RIH0777,4,0,0,0,70.05
RJB0088,2,0,0,0,111.1
RJM0381,2,0,0,0,212.88
RKD0604,2,0,0,0,274.01
RKF0164,4,0,0,0,241.9
RLB0719,2,0,0,0,136.48
RLG0856,2,0,0,0,288.98
RMS0266,2,0,0,0,97.06
RMW0542,2,0,0,0,99.68
RNF0765,4,0,1,0,90.46
RNL0695,5,0,1,0,204.63
RNP0211,2,0,0,0,114.73
ROB0272,3,0,0,0,117.6
RRA0938,2,0,0,0,198.29
RRC0553,2,0,0,0,299.06
RRP0568,2,0,0,0,187.72
RSC0089,3,0,0,0,105.19
RSM0277,2,0,0,0,297.82
RTO0313,2,0,0,0,65.28
RUM0880,2,0,0,0,181.85
RVC0232,3,0,0,0,75.86
RVF0201,2,0,0,0,90.62
RYB0718,34,6,2,0,162.97
RZC0746,2,0,0,0,238.92
SAA0999,6,1,1,0,137.22
SAB0781,2,0,0,0,171.01
SAC0592,5,0,1,0,274.61
SAC0687,3,0,0,0,63.01
SAH0599,2,0,0,0,252.06
SAK0375,7,1,0,0,75.93
SAP0867,2,0,0,0,103.6
SAT0194,5,1,0,0,82.59
SBD0913,3,0,0,0,117.79
SBH0537,2,0,0,0,116.82
SBK0161,4,0,0,0,51.36
SBN0495,39,5,2,1,118.52
SBN0866,5,0,0,0,162.66
SBN0971,2,0,0,0,184.9
SBQ0786,2,0,0,0,201.35
SCB0534,2,0,0,0,239.78
SCF0608,2,0,0,0,147.46
SCP0130,2,0,0,0,127.62
SDB0106,2,0,0,0,217.53
SDF0017,7,1,1,0,176.5
SDO0170,3,0,0,0,94.48
SED0886,2,0,0,0,189.67
SEJ0677,3,0,0,0,288.78
SER0165,2,0,0,0,164.56
SES0477,4,0,0,0,211.58
SGB0140,5,0,0,0,263.63
SGG0787,2,0,0,0,288.02
SGM0021,5,0,0,0,203.96
SGS0268,2,0,0,0,73.4
SHR0334,3,0,0,0,184.66
SHW0578,2,0,0,0,254.47
SIJ0661,2,0,0,0,277.92
SJC0333,3,0,0,0,63.71
SJF0094,48,2,13,1,189.34
SJO0209,2,0,0,0,82.38
SJW0451,2,0,0,0,225.71
SKG0759,4,0,0,0,130.43
SLB0049,2,0,0,0,216.8
SLP0762,5,0,1,0,180.37
SLT0907,2,0,0,0,296.09
SMB0804,2,0,0,0,220.48
SMH0291,2,0,0,0,159.16
SMW0084,2,0,0,0,175.94
SMY0792,3,0,0,0,90.82
SNC0187,3,0,0,0,149.46
SNS0129,2,0,0,0,294.86
SOB0360,2,0,0,0,115.85
SOB0586,2,0,0,0,223.7
SOF0808,2,0,0,0,123.57
SOG0411,2,0,0,0,275.03
SPA0141,2,0,0,0,140.43
SRH0155,2,0,0,0,122.59
SRS0231,3,0,0,0,157.81
SSG0250,2,0,0,0,290.79
SSH0799,2,0,0,0,254.98
SSJ0784,3,0,0,0,258.48
SSR0278,28,1,7,0,275.53
SSS0345,4,0,0,0,166.18
SVL0803,2,0,0,0,144.65
SVL0940,3,0,0,0,228.96
SVS0871,45,10,4,0,119.42
SXM0895,3,0,0,0,244.32
TAC0300,3,0,0,0,251.36
TAP0551,4,0,0,0,141.4
TBT0461,2,0,0,0,59.86
TCD0009,2,0,0,0,170.17
TDG0962,2,0,0,0,152.22
TDJ0998,2,0,0,0,140.76
TDS0984,3,0,0,0,52.31
TEB0251,51,8,11,2,85.41
TEM0093,2,0,0,0,263.39
TEM0977,39,5,9,2,281.57
TET0621,50,2,8,1,289.77
THD0448,6,0,1,0,84.39
THR0873,4,0,0,0,197.2
TIW0299,39,4,7,1,118.93
TJB0302,5,0,0,0,75.58
TJD0996,2,0,0,0,155.03
TJG0582,3,0,0,0,291.15
TLH0648,4,0,1,0,255.7
TLK0993,2,0,0,0,266.37
TLM0797,2,0,0,0,223.32
TMA0069,3,0,0,0,297.42
TNM0961,3,0,0,0,252.16
TOR0193,5,1,0,0,106.85
TPH0474,2,0,0,0,189.5
TQS0212,5,0,1,0,258.35
TRK0914,2,0,0,0,253.76
TSB0437,2,0,0,0,260.15
TSG0906,2,0,0,0,233.98
TSM0363,2,0,0,0,199.96
TSM0927,2,0,0,0,70.16
TSR0676,3,0,0,0,244.69
TTD1000,2,0,0,0,114.59
TUC0632,2,0,0,0,243.23
TVS0006,4,0,1,0,289.64
TVS0050,3,0,0,0,126.45
TYB0779,5,1,0,0,56.75
UAD0771,2,0,0,0,284.36
UBF0645,3,0,0,0,96.38
UCH0519,3,0,0,0,88.97
UCS0227,2,0,0,0,90.91
UFK0208,40,3,4,1,109.93
UIR0043,2,0,0,0,228.76
UJC0737,4,0,0,0,158.36
USH0199,5,0,0,0,151.64
VAA0087,2,0,0,0,267.77
VCC0396,3,0,0,0,135.81
VCY0751,2,0,0,0,140.97
VEB0935,36,4,3,2,206.61
VFM0814,2,0,0,0,216.78
VIA0063,2,0,0,0,115.63
VLB0647,3,0,0,0,100.14
VMJ0147,2,0,0,0,135.32
VMJ0546,49,6,2,2,165.43
VSA0230,2,0,0,0,165.83
VSS0154,2,0,0,0,236.89
VTT0385,2,0,0,0,130.92
WAB0143,2,0,0,0,95.85
WAS0254,2,0,0,0,115.59
WBC0192,5,0,1,0,292.43
WBC0315,2,0,0,0,68.59
WDD0366,52,8,11,0,72.55
WDO0870,2,0,0,0,169.88
WDV0573,4,0,1,0,229.21
WGR0833,2,0,0,0,184.83
WGS0516,5,0,0,0,55.24
WIF0691,2,0,0,0,171.05
WIQ0567,49,5,3,0,253.15
WJD0576,4,0,0,0,190.6
WKD0013,43,3,5,0,218.49
WKF0012,4,0,0,0,220.32
WLV0566,2,0,0,0,131.61
WNB0908,2,0,0,0,184.92
WPE0538,2,0,0,0,84.92
WPR0368,6,1,0,0,223.84
WRM0963,47,3,13,1,53.79
WSR0241,36,5,3,2,284.14
WTF0387,3,0,0,0,60.29
WTR0563,38,9,4,1,187.18
WVB0539,2,0,0,0,299.0
WXH0872,2,0,0,0,104.32
XAA0104,2,0,0,0,206.79
XBN0229,11,0,1,0,145.98
XHG0902,2,0,0,0,292.07
XHW0498,2,0,0,0,284.96
XLB0710,4,0,0,0,179.05
XRS0633,2,0,0,0,66.6
XWD0923,2,0,0,0,224.59
YCE0983,6,0,1,0,112.77
YDN0198,2,0,0,0,237.32
YEV0793,2,0,0,0,106.14
YIC0195,39,3,11,1,194.16
YJF0532,2,0,0,0,73.92
YJV0699,4,0,0,0,220.34
YWW0660,3,0,0,0,120.41
ZCF0590,2,0,0,0,98.06
ZDW0859,5,0,1,0,153.46
ZFM0468,3,0,0,0,271.63
ZJE0857,4,0,0,0,251.08
ZJS0269,4,0,0,0,282.77
ZKS0899,5,0,0,0,103.42
ZMC0284,3,0,0,0,66.0
ZSB0649,2,0,0,0,271.25
ZSK0258,5,0,1,0,69.55
ZSL0305,2,0,0,0,151.22
