user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
PNL0301,73,7,7,2,182.09
POB0343,3,0,0,0,88.83
PPF0435,4,0,0,0,265.72
PRM0740,2,0,0,0,104.76
PSF0133,2,0,0,0,270.21
PTH0552,3,0,0,0,280.1
PTH0830,4,0,0,0,267.4
QCH0110,4,0,0,0,111.26
QJR0688,53,7,14,1,50.16
QNF0205,35,5,2,0,115.48
QNP0216,3,0,0,0,214.57
QOS0878,2,0,0,0,253.73
QPM0727,3,0,0,0,216.43
QRM0739,4,0,0,0,124.84
QSV0778,2,0,0,0,59.89
RAB0589,2,0,0,0,50.53
RAG0275,3,0,0,0,276.04
RAH0440,3,0,0,0,177.75
RAM0447,2,0,0,0,198.6
RAR0725,2,0,0,0,119.03
RAS0432,4,0,0,0,296.01
RAW0915,2,0,0,0,81.39
RBB0485,2,0,0,0,131.64
RCC0617,2,0,0,0,159.89
RCP0785,2,0,0,0,268.04
RDM0115,3,0,0,0,206.8
RDM0150,4,0,0,0,183.72
RDT0424,3,0,0,0,201.62
RFP0380,2,0,0,0,57.77
RGG0064,4,0,0,0,78.15
RGH0728,3,0,0,0,204.64
RGN0408,6,1,1,0,244.31
RHC0335,4,0,0,0,126.19
RHL0992,2,0,0,0,267.85
RHO0732,5,0,0,0,139.39
RHP0484,5,0,1,0,55.3
RHY0079,4,0,0,0,161.83
RIH0777,3,0,0,0,128.81
RJB0088,2,0,0,0,281.84
RJM0381,3,0,0,0,202.69
RKD0604,2,0,0,0,221.75
RKF0164,5,1,1,0,210.16
RLB0719,2,0,0,0,148.46
RLG0856,2,0,0,0,288.75
RMS0266,2,0,0,0,219.36
RMW0542,2,0,0,0,181.8
RNF0765,5,1,1,0,178.37
RNL0695,3,0,0,0,129.33
RNP0211,2,0,0,0,131.25
ROB0272,3,0,0,0,58.0
RRA0938,2,0,0,0,200.32
RRC0553,3,0,0,0,162.8
RRP0568,2,0,0,0,103.99
RSC0089,2,0,0,0,159.41
RSM0277,2,0,0,0,211.77
RTO0313,4,0,0,0,100.2
RUM0880,2,0,0,0,167.09
RVC0232,3,0,0,0,167.09
RVF0201,2,0,0,0,205.17
RYB0718,58,9,7,1,112.11
RZC0746,2,0,0,0,93.31
SAA0999,3,0,0,0,52.68
SAB0781,2,0,0,0,281.62
SAC0592,2,0,0,0,76.36
SAC0687,2,0,0,0,222.89
SAH0599,2,0,0,0,180.63
SAK0375,3,0,0,0,144.64
SAP0867,4,0,0,0,104.8
SAT0194,3,0,0,0,62.37
SBD0913,3,0,0,0,190.53
SBH0537,2,0,0,0,274.24
SBK0161,4,0,0,0,184.2
SBN0495,26,2,3,1,50.26
SBN0866,4,0,0,0,153.88
SBN0971,2,0,0,0,71.2
SBQ0786,2,0,0,0,77.58
SCB0534,2,0,0,0,103.82
SCF0608,2,0,0,0,265.16
SCP0130,4,0,0,0,265.32
SDB0106,2,0,0,0,104.73
SDF0017,6,1,0,0,60.49
SDO0170,2,0,0,0,223.89
SED0886,2,0,0,0,245.24
SEJ0677,3,0,0,0,269.75
SER0165,2,0,0,0,212.9
SES0477,3,0,0,0,52.23
SGB0140,2,0,0,0,204.69
SGG0787,2,0,0,0,167.86
SGM0021,5,1,1,0,91.53
SGS0268,2,0,0,0,104.19
SHR0334,3,0,0,0,198.11
SHW0578,2,0,0,0,148.74
SIJ0661,2,0,0,0,239.85
SJC0333,3,0,0,0,50.35
SJF0094,51,12,5,3,112.87
SJO0209,2,0,0,0,92.96
SJW0451,2,0,0,0,239.39
SKG0759,6,1,1,0,197.15
SLB0049,2,0,0,0,147.17
SLP0762,2,0,0,0,167.69
SLT0907,2,0,0,0,200.32
SMB0804,2,0,0,0,245.88
SMH0291,2,0,0,0,78.1
SMW0084,2,0,0,0,58.73
SMY0792,6,1,0,0,109.62
SNC0187,2,0,0,0,122.95
SNS0129,2,0,0,0,143.09
SOB0360,2,0,0,0,72.57
SOB0586,4,0,0,0,173.33
SOF0808,2,0,0,0,89.28
SOG0411,5,1,1,0,216.4
SPA0141,2,0,0,0,169.39
SRH0155,2,0,0,0,234.79
SRS0231,3,0,0,0,110.31
SSG0250,2,0,0,0,126.56
SSH0799,4,0,0,0,233.32
SSJ0784,4,0,0,0,191.74
SSR0278,35,3,5,2,265.43
SSS0345,2,0,0,0,149.27
SVL0803,5,1,0,0,181.49
SVL0940,4,0,0,0,98.43
SVS0871,49,3,12,3,85.33
SXM0895,6,0,0,0,195.69
TAC0300,3,0,0,0,140.91
TAP0551,2,0,0,0,122.17
TBT0461,2,0,0,0,158.54
TCD0009,2,0,0,0,259.87
TDG0962,2,0,0,0,247.08
TDJ0998,2,0,0,0,265.25
TDS0984,3,0,0,0,271.51
TEB0251,74,13,16,0,69.51
TEM0093,2,0,0,0,192.16
TEM0977,60,13,13,0,198.85
TET0621,55,4,15,3,189.43
THD0448,4,0,0,0,279.68
THR0873,3,0,0,0,86.77
TIW0299,39,6,2,0,99.64
TJB0302,3,0,0,0,126.92
TJD0996,2,0,0,0,96.15
TJG0582,3,0,0,0,264.25
TLH0648,4,0,0,0,212.22
TLK0993,2,0,0,0,142.04
TLM0797,2,0,0,0,110.17
TMA0069,4,0,0,0,233.81
TNM0961,4,0,0,0,119.17
TOR0193,6,0,0,0,256.45
TPH0474,2,0,0,0,120.24
TQS0212,2,0,0,0,138.31
TRK0914,4,0,0,0,298.47
TSB0437,2,0,0,0,142.14
TSG0906,2,0,0,0,107.79
TSM0363,2,0,0,0,216.53
TSM0927,2,0,0,0,68.4
TSR0676,3,0,0,0,228.5
TTD1000,2,0,0,0,84.2
TUC0632,2,0,0,0,228.83
TVS0006,5,0,1,0,201.23
TVS0050,3,0,0,0,254.23
TYB0779,3,0,0,0,156.62
UAD0771,2,0,0,0,97.36
UBF0645,3,0,0,0,249.13
UCH0519,5,0,1,0,137.02
UCS0227,2,0,0,0,287.4
UFK0208,38,5,2,2,160.5
UIR0043,2,0,0,0,258.6
UJC0737,2,0,0,0,195.22
USH0199,2,0,0,0,193.13
VAA0087,4,0,0,0,279.05
VCC0396,4,0,0,0,125.15
VCY0751,5,0,0,0,140.03
VEB0935,34,1,4,2,177.21
VFM0814,4,0,1,0,126.77
VIA0063,2,0,0,0,66.49
VLB0647,5,1,0,0,174.21
VMJ0147,2,0,0,0,54.42
VMJ0546,43,2,8,2,113.88
VSA0230,2,0,0,0,242.25
VSS0154,2,0,0,0,201.31
VTT0385,4,0,0,0,104.06
WAB0143,2,0,0,0,259.61
WAS0254,3,0,0,0,279.89
WBC0192,3,0,0,0,223.41
WBC0315,2,0,0,0,135.2
WDD0366,43,8,3,1,140.62
WDO0870,5,0,1,0,165.66
WDV0573,3,0,0,0,221.4
WGR0833,2,0,0,0,209.37
WGS0516,3,0,0,0,266.13
WIF0691,2,0,0,0,232.52
WIQ0567,49,4,13,1,109.09
WJD0576,3,0,0,0,88.52
WKD0013,50,8,6,3,57.49
WKF0012,4,0,0,0,267.44
WLV0566,2,0,0,0,222.66
WNB0908,2,0,0,0,92.33
WPE0538,2,0,0,0,194.67
WPR0368,3,0,0,0,246.13
WRM0963,39,5,6,1,265.64
WSR0241,30,4,3,1,185.31
WTF0387,4,0,1,0,143.57
WTR0563,41,10,5,3,156.59
WVB0539,5,0,1,0,130.3
WXH0872,4,0,0,0,155.35
XAA0104,2,0,0,0,96.02
XBN0229,5,1,0,0,171.17
XHG0902,2,0,0,0,163.66
XHW0498,2,0,0,0,224.61
XLB0710,4,0,0,0,93.07
XRS0633,2,0,0,0,238.14
XWD0923,2,0,0,0,76.63
YCE0983,5,1,0,0,260.71
YDN0198,2,0,0,0,60.01
YEV0793,2,0,0,0,168.34
YIC0195,34,2,9,2,187.42
YJF0532,5,0,0,0,274.07
YJV0699,3,0,0,0,241.98
YWW0660,2,0,0,0,283.87
ZCF0590,4,0,0,0,217.77
ZDW0859,6,1,0,0,124.16
ZFM0468,5,0,0,0,50.67
ZJE0857,2,0,0,0,172.83
ZJS0269,2,0,0,0,185.16
ZKS0899,2,0,0,0,133.93
ZMC0284,3,0,0,0,106.48
ZSB0649,2,0,0,0,140.02
ZSK0258,2,0,0,0,260.68
ZSL0305,2,0,0,0,268.35
