user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
PNL0301,105,8,13,4,56.19
POB0343,2,0,0,0,108.4
PPF0435,2,0,0,0,51.02
PRM0740,3,0,0,0,118.75
PSF0133,2,0,0,0,222.34
PTH0552,3,0,0,0,194.94
PTH0830,3,0,0,0,91.86
QCH0110,3,0,0,0,132.33
QJR0688,51,5,7,3,99.87
QNF0205,37,6,6,1,150.05
QNP0216,3,0,0,0,107.43
QOS0878,4,0,0,0,228.19
QPM0727,3,0,0,0,295.01
QRM0739,2,0,0,0,88.88
QSV0778,3,0,0,0,141.44
RAB0589,2,0,0,0,168.99
RAG0275,4,0,0,0,122.13
RAH0440,5,0,1,0,65.64
RAM0447,2,0,0,0,159.76
RAR0725,2,0,0,0,185.55
RAS0432,4,0,1,0,138.34
RAW0915,2,0,0,0,163.4
RBB0485,2,0,0,0,255.91
RCC0617,4,0,0,0,230.09
RCP0785,2,0,0,0,265.7
RDM0115,3,0,0,0,187.33
RDM0150,2,0,0,0,118.25
RDT0424,3,0,0,0,200.6
RFP0380,2,0,0,0,225.21
RGG0064,3,0,0,0,270.77
RGH0728,3,0,0,0,177.61
RGN0408,6,0,1,0,214.75
RHC0335,4,0,0,0,257.4
RHL0992,2,0,0,0,157.57
RHO0732,5,0,0,0,130.07
RHP0484,10,2,2,0,125.11
RHY0079,5,0,0,0,193.96
RIH0777,5,0,1,0,106.24
RJB0088,3,0,0,0,54.92
RJM0381,2,0,0,0,223.72
RKD0604,2,0,0,0,218.74
RKF0164,4,0,1,0,103.01
RLB0719,2,0,0,0,210.22
RLG0856,2,0,0,0,200.44
RMS0266,2,0,0,0,220.95
RMW0542,2,0,0,0,213.92
RNF0765,5,1,0,0,165.04
RNL0695,3,0,0,0,258.61
RNP0211,2,0,0,0,255.17
ROB0272,3,0,0,0,186.87
RRA0938,2,0,0,0,177.41
RRC0553,2,0,0,0,124.02
RRP0568,2,0,0,0,88.66
RSC0089,2,0,0,0,290.16
RSM0277,2,0,0,0,111.69
RTO0313,2,0,0,0,226.51
RUM0880,2,0,0,0,74.87
RVC0232,3,0,0,0,152.5
RVF0201,2,0,0,0,115.98
RYB0718,64,10,12,0,198.16
RZC0746,3,0,0,0,88.81
SAA0999,3,0,0,0,170.68
SAB0781,4,0,0,0,111.85
SAC0592,2,0,0,0,280.01
SAC0687,2,0,0,0,96.29
SAH0599,2,0,0,0,185.29
SAK0375,4,0,0,0,124.96
SAP0867,2,0,0,0,149.31
SAT0194,3,0,0,0,269.14
SBD0913,3,0,0,0,145.19
SBH0537,4,0,0,0,93.87
SBK0161,4,0,0,0,206.2
SBN0495,28,4,4,1,282.91
SBN0866,2,0,0,0,273.5
SBN0971,2,0,0,0,72.04
SBQ0786,2,0,0,0,78.82
SCB0534,2,0,0,0,82.24
SCF0608,2,0,0,0,233.49
SCP0130,5,0,0,0,276.62
SDB0106,2,0,0,0,215.1
SDF0017,7,1,0,0,266.39
SDO0170,2,0,0,0,125.14
SED0886,2,0,0,0,93.42
SEJ0677,4,0,0,0,109.34
SER0165,2,0,0,0,169.17
SES0477,3,0,0,0,261.0
SGB0140,2,0,0,0,99.98
SGG0787,2,0,0,0,235.45
SGM0021,5,1,1,0,208.38
SGS0268,2,0,0,0,213.18
SHR0334,3,0,0,0,110.61
SHW0578,2,0,0,0,290.33
SIJ0661,3,0,0,0,183.12
SJC0333,3,0,0,0,252.07
SJF0094,45,2,7,2,81.76
SJO0209,2,0,0,0,182.8
SJW0451,3,0,0,0,85.79
SKG0759,4,0,0,0,267.54
SLB0049,2,0,0,0,236.15
SLP0762,2,0,0,0,131.85
SLT0907,2,0,0,0,144.67
SMB0804,2,0,0,0,257.13
SMH0291,3,0,0,0,143.92
SMW0084,2,0,0,0,92.75
SMY0792,3,0,0,0,238.52
SNC0187,2,0,0,0,126.13
SNS0129,2,0,0,0,155.33
SOB0360,2,0,0,0,159.5
SOB0586,2,0,0,0,178.62
SOF0808,2,0,0,0,249.61
SOG0411,4,0,0,0,175.63
SPA0141,2,0,0,0,252.81
SRH0155,2,0,0,0,107.62
SRS0231,3,0,0,0,78.66
SSG0250,2,0,0,0,55.25
SSH0799,2,0,0,0,110.44
SSJ0784,6,0,0,0,188.83
SSR0278,27,5,5,1,262.0
SSS0345,2,0,0,0,185.4
SVL0803,2,0,0,0,138.81
SVL0940,8,1,2,0,169.54
SVS0871,49,5,5,2,148.66
SXM0895,3,0,0,0,83.08
TAC0300,3,0,0,0,256.46
TAP0551,2,0,0,0,55.64
TBT0461,2,0,0,0,152.85
TCD0009,3,0,0,0,84.94
TDG0962,2,0,0,0,63.64
TDJ0998,2,0,0,0,154.4
TDS0984,3,0,0,0,155.96
TEB0251,56,4,12,1,153.34
TEM0093,2,0,0,0,162.1
TEM0977,31,3,3,1,81.84
TET0621,57,7,6,0,234.23
THD0448,3,0,0,0,142.23
THR0873,3,0,0,0,185.48
TIW0299,32,4,4,0,132.08
TJB0302,3,0,0,0,171.54
TJD0996,4,0,0,0,253.56
TJG0582,3,0,0,0,280.15
TLH0648,8,1,2,0,259.58
TLK0993,2,0,0,0,68.43
TLM0797,2,0,0,0,215.21
TMA0069,5,0,0,0,260.99
TNM0961,3,0,0,0,125.48
TOR0193,5,0,0,0,109.52
TPH0474,2,0,0,0,202.26
TQS0212,2,0,0,0,127.91
TRK0914,2,0,0,0,73.89
TSB0437,3,0,0,0,261.21
TSG0906,2,0,0,0,142.43
TSM0363,2,0,0,0,253.69
TSM0927,2,0,0,0,69.82
TSR0676,3,0,0,0,159.82
TTD1000,2,0,0,0,166.66
TUC0632,2,0,0,0,105.19
TVS0006,4,0,1,0,189.71
TVS0050,4,0,0,0,297.8
TYB0779,3,0,0,0,255.93
UAD0771,2,0,0,0,299.99
UBF0645,3,0,0,0,225.68
UCH0519,3,0,0,0,266.22
UCS0227,3,0,0,0,154.57
UFK0208,31,5,3,2,109.7
UIR0043,2,0,0,0,233.69
UJC0737,2,0,0,0,91.74
USH0199,2,0,0,0,55.44
VAA0087,2,0,0,0,112.15
VCC0396,4,0,0,0,146.84
VCY0751,2,0,0,0,119.06
VEB0935,49,5,2,2,214.41
VFM0814,2,0,0,0,177.71
VIA0063,2,0,0,0,160.88
VLB0647,3,0,0,0,245.27
VMJ0147,2,0,0,0,174.71
VMJ0546,54,8,13,2,235.48
VSA0230,4,0,0,0,61.39
VSS0154,2,0,0,0,233.26
VTT0385,2,0,0,0,80.91
WAB0143,2,0,0,0,229.61
WAS0254,2,0,0,0,181.98
WBC0192,4,0,0,0,144.86
WBC0315,2,0,0,0,225.15
WDD0366,38,6,9,0,182.17
WDO0870,2,0,0,0,194.81
WDV0573,3,0,0,0,92.64
WGR0833,2,0,0,0,223.63
WGS0516,4,0,0,0,151.41
WIF0691,2,0,0,0,75.33
WIQ0567,61,11,13,2,148.87
WJD0576,3,0,0,0,213.72
WKD0013,75,4,5,5,276.25
WKF0012,5,1,0,0,222.41
WLV0566,2,0,0,0,214.28
WNB0908,2,0,0,0,235.62
WPE0538,2,0,0,0,119.05
WPR0368,6,0,0,0,223.6
WRM0963,44,8,11,1,215.94
WSR0241,34,8,1,0,226.7
WTF0387,3,0,0,0,271.18
WTR0563,46,7,2,2,240.21
WVB0539,2,0,0,0,279.9
WXH0872,2,0,0,0,85.69
XAA0104,2,0,0,0,223.63
XBN0229,6,0,1,0,76.43
XHG0902,2,0,0,0,286.11
XHW0498,3,0,0,0,68.49
XLB0710,4,0,0,0,146.93
XRS0633,4,0,0,0,220.03
XWD0923,2,0,0,0,252.96
YCE0983,6,0,1,0,154.81
YDN0198,2,0,0,0,65.37
YEV0793,2,0,0,0,197.83
YIC0195,42,4,10,1,178.82
YJF0532,5,1,1,0,228.65
YJV0699,2,0,0,0,133.26
YWW0660,2,0,0,0,67.07
ZCF0590,4,0,0,0,234.66
ZDW0859,5,0,0,0,183.35
ZFM0468,3,0,0,0,65.42
ZJE0857,2,0,0,0,238.69
ZJS0269,2,0,0,0,135.88
ZKS0899,4,0,0,0,272.94
ZMC0284,3,0,0,0,234.49
ZSB0649,2,0,0,0,248.85
ZSK0258,2,0,0,0,288.09
ZSL0305,2,0,0,0,90.67
