user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
PNL0301,59,11,15,3,238.6
POB0343,2,0,0,0,74.06
PPF0435,2,0,0,0,172.79
PRM0740,2,0,0,0,181.3
PSF0133,2,0,0,0,250.35
PTH0552,5,1,0,0,261.59
PTH0830,2,0,0,0,124.3
QCH0110,5,0,0,0,220.15
QJR0688,64,7,15,0,138.46
QNF0205,31,2,2,1,284.59
QNP0216,5,0,0,0,167.76
QOS0878,2,0,0,0,90.34
QPM0727,2,0,0,0,203.95
QRM0739,2,0,0,0,169.34
QSV0778,3,0,0,0,67.29
RAB0589,2,0,0,0,189.01
RAG0275,4,0,0,0,123.3
RAH0440,2,0,0,0,263.78
RAM0447,2,0,0,0,172.86
RAR0725,2,0,0,0,250.61
RAS0432,3,0,0,0,135.79
RAW0915,2,0,0,0,235.92
RBB0485,2,0,0,0,76.85
RCC0617,3,0,0,0,178.06
RCP0785,4,0,0,0,82.83
RDM0115,3,0,0,0,221.52
RDM0150,3,0,0,0,272.34
RDT0424,3,0,0,0,124.83
RFP0380,2,0,0,0,189.91
RGG0064,3,0,0,0,148.84
RGH0728,3,0,0,0,98.4
RGN0408,11,1,1,0,276.42
RHC0335,4,0,0,0,169.5
RHL0992,2,0,0,0,118.89
RHO0732,6,0,1,0,218.89
RHP0484,4,0,0,0,285.13
RHY0079,2,0,0,0,201.67
RIH0777,4,0,0,0,236.25
RJB0088,2,0,0,0,297.81
RJM0381,2,0,0,0,154.6
RKD0604,2,0,0,0,288.08
RKF0164,4,0,0,0,79.76
RLB0719,2,0,0,0,236.08
RLG0856,2,0,0,0,63.05
RMS0266,2,0,0,0,75.49
RMW0542,2,0,0,0,89.32
RNF0765,5,1,1,0,266.44
RNL0695,6,0,1,0,264.59
RNP0211,2,0,0,0,127.54
ROB0272,3,0,0,0,161.93
RRA0938,2,0,0,0,258.07
RRC0553,5,1,0,0,287.8
RRP0568,2,0,0,0,182.87
RSC0089,2,0,0,0,254.38
RSM0277,2,0,0,0,115.76
RTO0313,2,0,0,0,177.97
RUM0880,2,0,0,0,210.2
RVC0232,3,0,0,0,245.94
RVF0201,5,0,0,0,268.14
RYB0718,29,2,7,0,93.29
RZC0746,2,0,0,0,75.52
SAA0999,4,0,0,0,108.12
SAB0781,2,0,0,0,61.17
SAC0592,3,0,0,0,190.8
SAC0687,2,0,0,0,109.09
SAH0599,2,0,0,0,123.5
SAK0375,4,0,0,0,114.84
SAP0867,2,0,0,0,264.51
SAT0194,3,0,0,0,166.51
SBD0913,3,0,0,0,194.51
SBH0537,2,0,0,0,191.22
SBK0161,4,0,0,0,120.46
SBN0495,39,5,8,1,180.39
SBN0866,2,0,0,0,237.16
SBN0971,3,0,0,0,133.08
SBQ0786,5,0,0,0,139.32
SCB0534,3,0,0,0,102.98
SCF0608,2,0,0,0,173.75
SCP0130,2,0,0,0,113.37
SDB0106,2,0,0,0,140.19
SDF0017,8,1,1,0,75.85
SDO0170,2,0,0,0,128.95
SED0886,2,0,0,0,189.06
SEJ0677,3,0,0,0,280.7
SER0165,2,0,0,0,59.2
SES0477,3,0,0,0,196.64
SGB0140,2,0,0,0,111.09
SGG0787,2,0,0,0,59.48
SGM0021,6,1,0,0,259.96
SGS0268,4,0,0,0,56.65
SHR0334,6,0,1,0,275.99
SHW0578,2,0,0,0,132.37
SIJ0661,2,0,0,0,145.15
SJC0333,3,0,0,0,200.48
SJF0094,46,9,7,1,266.07
SJO0209,2,0,0,0,277.71
SJW0451,4,0,0,0,101.44
SKG0759,6,1,0,0,267.18
SLB0049,2,0,0,0,94.29
SLP0762,2,0,0,0,64.76
SLT0907,2,0,0,0,154.93
SMB0804,2,0,0,0,191.83
SMH0291,4,0,0,0,174.34
SMW0084,4,0,0,0,202.18
SMY0792,3,0,0,0,117.23
SNC0187,2,0,0,0,53.57
SNS0129,2,0,0,0,141.53
SOB0360,2,0,0,0,210.04
SOB0586,5,1,0,0,140.78
SOF0808,4,0,0,0,277.58
SOG0411,2,0,0,0,161.19
SPA0141,2,0,0,0,60.58
SRH0155,2,0,0,0,87.39
SRS0231,3,0,0,0,260.31
SSG0250,2,0,0,0,283.89
SSH0799,2,0,0,0,88.27
SSJ0784,7,0,0,0,59.54
SSR0278,32,4,8,0,222.3
SSS0345,2,0,0,0,215.02
SVL0803,2,0,0,0,151.09
SVL0940,3,0,0,0,211.79
SVS0871,49,6,6,1,298.97
SXM0895,3,0,0,0,203.28
TAC0300,3,0,0,0,72.94
TAP0551,2,0,0,0,294.96
TBT0461,4,0,0,0,250.34
TCD0009,2,0,0,0,172.24
TDG0962,2,0,0,0,288.57
TDJ0998,2,0,0,0,78.65
TDS0984,5,0,0,0,196.42
TEB0251,51,7,11,2,109.04
TEM0093,4,0,0,0,125.47
TEM0977,39,3,9,1,88.94
TET0621,79,11,14,3,121.54
THD0448,5,0,0,0,192.98
THR0873,3,0,0,0,109.3
TIW0299,30,6,2,0,67.93
TJB0302,3,0,0,0,155.2
TJD0996,2,0,0,0,130.24
TJG0582,3,0,0,0,106.78
TLH0648,5,1,1,0,183.37
TLK0993,2,0,0,0,224.93
TLM0797,4,0,0,0,86.9
TMA0069,5,0,0,0,195.2
TNM0961,4,0,0,0,163.61
TOR0193,5,0,0,0,259.81
TPH0474,2,0,0,0,191.62
TQS0212,2,0,0,0,290.27
TRK0914,2,0,0,0,284.89
TSB0437,2,0,0,0,238.6
TSG0906,2,0,0,0,115.75
TSM0363,4,0,1,0,235.89
TSM0927,2,0,0,0,102.9
TSR0676,3,0,0,0,96.83
TTD1000,2,0,0,0,195.28
TUC0632,2,0,0,0,212.46
TVS0006,4,0,0,0,159.62
TVS0050,4,0,0,0,165.38
TYB0779,3,0,0,0,191.42
UAD0771,2,0,0,0,106.11
UBF0645,3,0,0,0,195.85
UCH0519,3,0,0,0,135.03
UCS0227,2,0,0,0,145.65
UFK0208,74,9,13,0,228.21
UIR0043,2,0,0,0,261.88
UJC0737,2,0,0,0,192.09
USH0199,5,0,0,0,284.38
VAA0087,2,0,0,0,244.84
VCC0396,3,0,0,0,149.77
VCY0751,2,0,0,0,298.48
VEB0935,25,1,1,0,168.37
VFM0814,2,0,0,0,205.49
VIA0063,3,0,0,0,274.83
VLB0647,3,0,0,0,94.6
VMJ0147,2,0,0,0,115.68
VMJ0546,104,8,18,5,100.63
VSA0230,2,0,0,0,281.47
VSS0154,2,0,0,0,289.89
VTT0385,2,0,0,0,207.41
WAB0143,5,0,0,0,190.96
WAS0254,2,0,0,0,213.35
WBC0192,4,0,1,0,80.51
WBC0315,2,0,0,0,129.77
WDD0366,54,9,13,0,54.87
WDO0870,2,0,0,0,142.94
WDV0573,3,0,0,0,106.43
WGR0833,2,0,0,0,260.68
WGS0516,3,0,0,0,277.22
WIF0691,2,0,0,0,239.94
WIQ0567,47,10,10,2,200.88
WJD0576,6,1,1,0,176.18
WKD0013,45,10,5,2,268.94
WKF0012,3,0,0,0,84.76
WLV0566,2,0,0,0,235.0
WNB0908,2,0,0,0,155.65
WPE0538,3,0,0,0,258.28
WPR0368,6,1,0,0,233.59
WRM0963,86,17,23,3,179.91
WSR0241,31,6,6,1,287.28
WTF0387,3,0,0,0,109.04
WTR0563,35,1,7,0,66.38
WVB0539,2,0,0,0,97.42
WXH0872,5,0,1,0,248.72
XAA0104,3,0,0,0,74.06
XBN0229,6,0,1,0,255.62
XHG0902,2,0,0,0,181.23
XHW0498,2,0,0,0,286.52
XLB0710,6,0,1,0,87.59
XRS0633,4,0,0,0,182.14
XWD0923,2,0,0,0,242.67
YCE0983,5,1,1,0,221.81
YDN0198,2,0,0,0,273.46
YEV0793,2,0,0,0,196.48
YIC0195,36,4,5,2,255.85
YJF0532,2,0,0,0,159.9
YJV0699,2,0,0,0,117.92
YWW0660,5,0,1,0,176.17
ZCF0590,2,0,0,0,169.81
ZDW0859,5,1,0,0,108.87
ZFM0468,5,1,1,0,189.96
ZJE0857,2,0,0,0,122.82
ZJS0269,2,0,0,0,285.3
ZKS0899,2,0,0,0,87.9
ZMC0284,6,0,0,0,169.54
ZSB0649,3,0,0,0,100.83
ZSK0258,2,0,0,0,160.46
ZSL0305,2,0,0,0,107.14
