user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
PNL0301,53,10,11,2,198.89
POB0343,2,0,0,0,260.44
PPF0435,2,0,0,0,254.56
PRM0740,3,0,0,0,248.31
PSF0133,2,0,0,0,213.76
PTH0552,4,0,0,0,187.14
PTH0830,2,0,0,0,85.33
QCH0110,4,0,1,0,197.84
QJR0688,58,8,16,4,258.27
QNF0205,26,6,4,0,157.7
QNP0216,3,0,0,0,194.57
QOS0878,2,0,0,0,286.82
QPM0727,2,0,0,0,203.47
QRM0739,2,0,0,0,208.55
QSV0778,2,0,0,0,164.73
RAB0589,2,0,0,0,67.33
RAG0275,3,0,0,0,220.11
RAH0440,2,0,0,0,264.5
RAM0447,2,0,0,0,65.68
RAR0725,2,0,0,0,171.22
RAS0432,3,0,0,0,282.74
RAW0915,2,0,0,0,224.34
RBB0485,2,0,0,0,113.73
RCC0617,2,0,0,0,205.3
RCP0785,4,0,0,0,109.15
RDM0115,3,0,0,0,181.79
RDM0150,2,0,0,0,64.06
RDT0424,6,1,0,0,161.82
RFP0380,2,0,0,0,115.86
RGG0064,3,0,0,0,110.45
RGH0728,3,0,0,0,249.19
RGN0408,6,0,0,0,280.15
RHC0335,5,1,0,0,169.15
RHL0992,2,0,0,0,123.54
RHO0732,7,1,1,0,290.38
RHP0484,5,0,1,0,234.11
RHY0079,2,0,0,0,270.69
RIH0777,4,0,0,0,92.99
RJB0088,2,0,0,0,289.21
RJM0381,2,0,0,0,157.09
RKD0604,2,0,0,0,266.86
RKF0164,3,0,0,0,197.41
RLB0719,2,0,0,0,61.59
RLG0856,2,0,0,0,139.62
RMS0266,2,0,0,0,285.34
RMW0542,2,0,0,0,140.86
RNF0765,5,1,1,0,216.75
RNL0695,4,0,0,0,167.9
RNP0211,2,0,0,0,69.6
ROB0272,5,1,1,0,240.65
RRA0938,4,0,0,0,155.49
RRC0553,2,0,0,0,262.42
RRP0568,4,0,1,0,193.96
RSC0089,2,0,0,0,168.52
RSM0277,2,0,0,0,230.43
RTO0313,2,0,0,0,70.31
RUM0880,2,0,0,0,219.24
RVC0232,4,0,0,0,193.25
RVF0201,2,0,0,0,291.66
RYB0718,29,4,6,2,156.57
RZC0746,2,0,0,0,289.05
SAA0999,5,1,1,0,62.99
SAB0781,2,0,0,0,299.05
SAC0592,2,0,0,0,250.67
SAC0687,2,0,0,0,184.63
SAH0599,2,0,0,0,253.13
SAK0375,3,0,0,0,90.85
SAP0867,2,0,0,0,250.56
SAT0194,3,0,0,0,295.57
SBD0913,5,0,1,0,192.78
SBH0537,2,0,0,0,212.32
SBK0161,6,1,1,0,115.68
SBN0495,28,3,6,1,244.39
SBN0866,2,0,0,0,285.45
SBN0971,2,0,0,0,87.27
SBQ0786,4,0,0,0,228.92
SCB0534,4,0,0,0,221.78
SCF0608,2,0,0,0,242.87
SCP0130,3,0,0,0,168.17
SDB0106,4,0,0,0,170.78
SDF0017,7,1,1,0,214.26
SDO0170,2,0,0,0,271.03
SED0886,2,0,0,0,52.96
SEJ0677,3,0,0,0,195.22
SER0165,2,0,0,0,56.1
SES0477,3,0,0,0,163.55
SGB0140,2,0,0,0,188.49
SGG0787,2,0,0,0,202.2
SGM0021,9,1,2,0,202.22
SGS0268,4,0,0,0,185.93
SHR0334,5,0,1,0,286.23
SHW0578,2,0,0,0,298.33
SIJ0661,4,0,0,0,96.76
SJC0333,3,0,0,0,170.32
SJF0094,57,2,8,2,120.85
SJO0209,2,0,0,0,114.56
SJW0451,2,0,0,0,124.17
SKG0759,3,0,0,0,95.29
SLB0049,2,0,0,0,133.26
SLP0762,2,0,0,0,169.12
SLT0907,2,0,0,0,97.52
SMB0804,2,0,0,0,165.24
SMH0291,2,0,0,0,227.49
SMW0084,2,0,0,0,196.1
SMY0792,3,0,0,0,97.18
SNC0187,2,0,0,0,277.7
SNS0129,2,0,0,0,255.04
SOB0360,2,0,0,0,168.03
SOB0586,2,0,0,0,151.26
SOF0808,2,0,0,0,222.9
SOG0411,2,0,0,0,171.82
SPA0141,3,0,0,0,178.36
SRH0155,2,0,0,0,61.43
SRS0231,3,0,0,0,116.34
SSG0250,2,0,0,0,295.73
SSH0799,2,0,0,0,88.42
SSJ0784,8,1,1,0,181.83
SSR0278,33,3,6,1,229.05
SSS0345,2,0,0,0,141.81
SVL0803,4,0,0,0,115.94
SVL0940,4,0,0,0,275.38
SVS0871,42,7,9,3,264.17
SXM0895,3,0,0,0,294.48
TAC0300,3,0,0,0,240.21
TAP0551,5,1,1,0,86.39
TBT0461,2,0,0,0,106.87
TCD0009,2,0,0,0,287.3
TDG0962,2,0,0,0,235.52
TDJ0998,2,0,0,0,117.5
TDS0984,3,0,0,0,256.54
TEB0251,45,10,12,0,157.26
TEM0093,4,0,0,0,174.15
TEM0977,60,5,11,2,130.02
TET0621,68,4,3,2,211.98
THD0448,3,0,0,0,285.41
THR0873,6,0,1,0,175.24
TIW0299,27,3,6,1,101.05
TJB0302,3,0,0,0,51.31
TJD0996,2,0,0,0,132.79
TJG0582,5,0,0,0,99.42
TLH0648,4,0,0,0,282.55
TLK0993,2,0,0,0,203.72
TLM0797,2,0,0,0,208.92
TMA0069,3,0,0,0,84.77
TNM0961,4,0,0,0,203.33
TOR0193,12,2,3,0,268.36
TPH0474,2,0,0,0,215.6
TQS0212,2,0,0,0,285.72
TRK0914,2,0,0,0,153.17
TSB0437,2,0,0,0,276.18
TSG0906,2,0,0,0,117.54
TSM0363,2,0,0,0,106.33
TSM0927,2,0,0,0,99.27
TSR0676,3,0,0,0,125.23
TTD1000,2,0,0,0,201.23
TUC0632,2,0,0,0,108.81
TVS0006,5,1,0,0,103.73
TVS0050,5,0,0,0,171.53
TYB0779,4,0,0,0,94.26
UAD0771,2,0,0,0,284.33
UBF0645,3,0,0,0,164.56
UCH0519,3,0,0,0,50.0
UCS0227,2,0,0,0,238.11
UFK0208,35,6,4,0,131.7
UIR0043,2,0,0,0,291.08
UJC0737,2,0,0,0,277.68
USH0199,2,0,0,0,189.84
VAA0087,2,0,0,0,298.16
VCC0396,3,0,0,0,89.24
VCY0751,5,1,0,0,192.6
VEB0935,53,4,9,0,150.99
VFM0814,5,0,0,0,138.44
VIA0063,2,0,0,0,156.87
VLB0647,3,0,0,0,200.84
VMJ0147,2,0,0,0,223.23
VMJ0546,81,7,21,1,78.38
VSA0230,4,0,0,0,77.67
VSS0154,2,0,0,0,96.86
VTT0385,2,0,0,0,112.7
WAB0143,2,0,0,0,279.64
WAS0254,2,0,0,0,143.68
WBC0192,3,0,0,0,112.49
WBC0315,3,0,0,0,271.06
WDD0366,74,13,7,3,268.96
WDO0870,2,0,0,0,220.52
WDV0573,5,0,1,0,142.34
WGR0833,5,0,1,0,228.41
WGS0516,4,0,1,0,272.8
WIF0691,3,0,0,0,167.22
WIQ0567,40,6,10,2,292.54
WJD0576,3,0,0,0,289.75
WKD0013,50,5,5,1,72.47
WKF0012,3,0,0,0,149.7
WLV0566,2,0,0,0,262.75
WNB0908,2,0,0,0,164.6
WPE0538,2,0,0,0,110.42
WPR0368,3,0,0,0,221.05
WRM0963,43,3,3,3,130.92
WSR0241,29,7,7,1,192.37
WTF0387,3,0,0,0,88.02
WTR0563,32,3,8,0,283.86
WVB0539,2,0,0,0,188.69
WXH0872,2,0,0,0,122.84
XAA0104,2,0,0,0,95.23
XBN0229,5,1,1,0,284.69
XHG0902,2,0,0,0,93.69
XHW0498,2,0,0,0,263.82
XLB0710,4,0,0,0,65.59
XRS0633,2,0,0,0,155.64
XWD0923,2,0,0,0,266.99
YCE0983,6,0,1,0,231.2
YDN0198,2,0,0,0,198.82
YEV0793,2,0,0,0,205.98
YIC0195,38,3,5,1,91.98
YJF0532,2,0,0,0,168.57
YJV0699,2,0,0,0,123.3
YWW0660,2,0,0,0,111.89
ZCF0590,2,0,0,0,175.59
ZDW0859,6,1,1,0,128.89
ZFM0468,3,0,0,0,255.08
ZJE0857,4,0,0,0,116.82
ZJS0269,3,0,0,0,138.3
ZKS0899,2,0,0,0,77.91
ZMC0284,3,0,0,0,271.39
ZSB0649,2,0,0,0,289.53
ZSK0258,2,0,0,0,289.84
ZSL0305,2,0,0,0,83.27
