user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
PNL0301,51,6,7,3,286.17
POB0343,2,0,0,0,207.13
PPF0435,2,0,0,0,172.58
PRM0740,2,0,0,0,138.39
PSF0133,2,0,0,0,281.66
PTH0552,4,0,0,0,114.66
PTH0830,4,0,0,0,72.55
QCH0110,3,0,0,0,145.26
QJR0688,63,6,10,4,149.91
QNF0205,26,4,5,0,232.79
QNP0216,3,0,0,0,124.27
QOS0878,4,0,1,0,153.87
QPM0727,2,0,0,0,54.8
QRM0739,4,0,0,0,113.13
QSV0778,2,0,0,0,61.93
RAB0589,3,0,0,0,76.71
RAG0275,3,0,0,0,222.07
RAH0440,2,0,0,0,298.5
RAM0447,2,0,0,0,240.67
RAR0725,2,0,0,0,87.0
RAS0432,4,0,0,0,208.46
RAW0915,2,0,0,0,252.11
RBB0485,2,0,0,0,260.98
RCC0617,2,0,0,0,158.65
RCP0785,3,0,0,0,275.29
RDM0115,3,0,0,0,115.85
RDM0150,2,0,0,0,168.1
RDT0424,3,0,0,0,204.15
RFP0380,2,0,0,0,226.71
RGG0064,4,0,0,0,134.0
RGH0728,3,0,0,0,62.73
RGN0408,6,0,1,0,124.37
RHC0335,5,0,0,0,215.8
RHL0992,2,0,0,0,104.96
RHO0732,6,0,0,0,134.53
RHP0484,5,1,0,0,233.65
RHY0079,4,0,1,0,156.28
RIH0777,4,0,0,0,119.27
RJB0088,3,0,0,0,159.25
RJM0381,2,0,0,0,249.37
RKD0604,4,0,0,0,289.48
RKF0164,4,0,0,0,104.33
RLB0719,2,0,0,0,124.52
RLG0856,2,0,0,0,121.17
RMS0266,2,0,0,0,204.41
RMW0542,4,0,0,0,204.13
RNF0765,6,0,1,0,299.4
RNL0695,5,0,0,0,282.26
RNP0211,2,0,0,0,248.64
ROB0272,3,0,0,0,234.06
RRA0938,2,0,0,0,200.71
RRC0553,2,0,0,0,192.3
RRP0568,2,0,0,0,132.9
RSC0089,2,0,0,0,64.01
RSM0277,2,0,0,0,132.1
RTO0313,2,0,0,0,158.76
RUM0880,2,0,0,0,268.73
RVC0232,3,0,0,0,67.44
RVF0201,2,0,0,0,293.08
RYB0718,31,4,3,1,232.69
RZC0746,2,0,0,0,271.83
SAA0999,3,0,0,0,266.14
SAB0781,2,0,0,0,233.74
SAC0592,2,0,0,0,288.35
SAC0687,2,0,0,0,285.58
SAH0599,2,0,0,0,193.23
SAK0375,3,0,0,0,248.65
SAP0867,2,0,0,0,232.13
SAT0194,3,0,0,0,157.42
SBD0913,3,0,0,0,272.53
SBH0537,2,0,0,0,255.71
SBK0161,3,0,0,0,116.99
SBN0495,31,4,5,0,134.79
SBN0866,2,0,0,0,200.58
SBN0971,2,0,0,0,94.62
SBQ0786,2,0,0,0,164.97
SCB0534,2,0,0,0,221.3
SCF0608,4,0,0,0,252.35
SCP0130,2,0,0,0,118.35
SDB0106,2,0,0,0,149.7
SDF0017,6,1,1,0,208.33
SDO0170,3,0,0,0,167.76
SED0886,2,0,0,0,188.32
SEJ0677,5,0,0,0,54.32
SER0165,2,0,0,0,246.45
SES0477,4,0,0,0,131.43
SGB0140,2,0,0,0,215.68
SGG0787,2,0,0,0,132.73
SGM0021,5,1,1,0,285.13
SGS0268,4,0,0,0,113.36
SHR0334,6,0,1,0,292.65
SHW0578,3,0,0,0,154.67
SIJ0661,2,0,0,0,197.65
SJC0333,3,0,0,0,92.8
SJF0094,51,8,13,3,240.25
SJO0209,2,0,0,0,215.51
SJW0451,2,0,0,0,94.83
SKG0759,3,0,0,0,98.6
SLB0049,2,0,0,0,72.18
SLP0762,3,0,0,0,141.43
SLT0907,2,0,0,0,241.96
SMB0804,2,0,0,0,65.77
SMH0291,2,0,0,0,157.63
SMW0084,5,0,0,0,227.69
SMY0792,6,0,0,0,120.22
SNC0187,2,0,0,0,227.86
SNS0129,2,0,0,0,273.09
SOB0360,3,0,0,0,147.91
SOB0586,2,0,0,0,186.68
SOF0808,2,0,0,0,276.86
SOG0411,3,0,0,0,273.56
SPA0141,2,0,0,0,259.1
SRH0155,2,0,0,0,180.04
SRS0231,3,0,0,0,74.71
SSG0250,2,0,0,0,190.56
SSH0799,3,0,0,0,263.93
SSJ0784,6,0,0,0,105.38
SSR0278,33,6,9,0,208.02
SSS0345,2,0,0,0,164.57
SVL0803,3,0,0,0,193.04
SVL0940,3,0,0,0,243.76
SVS0871,45,4,10,2,238.84
SXM0895,3,0,0,0,184.93
TAC0300,4,0,1,0,266.52
TAP0551,2,0,0,0,206.15
TBT0461,4,0,0,0,195.2
TCD0009,2,0,0,0,86.94
TDG0962,2,0,0,0,116.58
TDJ0998,3,0,0,0,67.36
TDS0984,3,0,0,0,173.01
TEB0251,51,9,7,0,204.94
TEM0093,2,0,0,0,65.49
TEM0977,34,7,3,0,254.52
TET0621,46,5,4,3,200.12
THD0448,3,0,0,0,299.44
THR0873,3,0,0,0,68.27
TIW0299,37,7,2,0,59.25
TJB0302,3,0,0,0,147.24
TJD0996,2,0,0,0,219.22
TJG0582,3,0,0,0,231.63
TLH0648,4,0,0,0,205.66
TLK0993,2,0,0,0,231.08
TLM0797,2,0,0,0,124.75
TMA0069,3,0,0,0,148.71
TNM0961,3,0,0,0,278.38
TOR0193,5,0,0,0,230.95
TPH0474,2,0,0,0,221.25
TQS0212,2,0,0,0,217.08
TRK0914,4,0,0,0,252.58
TSB0437,2,0,0,0,252.32
TSG0906,2,0,0,0,124.75
TSM0363,5,0,0,0,146.9
TSM0927,5,0,1,0,293.66
TSR0676,3,0,0,0,164.14
TTD1000,4,0,1,0,287.94
TUC0632,2,0,0,0,126.79
TVS0006,4,0,0,0,269.2
TVS0050,4,0,0,0,110.29
TYB0779,3,0,0,0,117.09
UAD0771,2,0,0,0,176.61
UBF0645,3,0,0,0,282.56
UCH0519,4,0,0,0,246.23
UCS0227,2,0,0,0,283.82
UFK0208,36,2,9,0,146.87
UIR0043,4,0,0,0,206.74
UJC0737,2,0,0,0,186.3
USH0199,2,0,0,0,278.16
VAA0087,2,0,0,0,192.89
VCC0396,7,1,0,0,182.06
VCY0751,2,0,0,0,121.75
VEB0935,32,3,6,1,80.21
VFM0814,2,0,0,0,263.6
VIA0063,2,0,0,0,126.57
VLB0647,3,0,0,0,243.66
VMJ0147,2,0,0,0,289.53
VMJ0546,62,4,10,3,129.26
VSA0230,2,0,0,0,273.2
VSS0154,2,0,0,0,94.4
VTT0385,2,0,0,0,287.95
WAB0143,2,0,0,0,162.73
WAS0254,2,0,0,0,165.53
WBC0192,4,0,0,0,110.48
WBC0315,3,0,0,0,252.33
WDD0366,75,4,11,4,74.17
WDO0870,2,0,0,0,297.98
WDV0573,3,0,0,0,265.69
WGR0833,5,1,0,0,240.86
WGS0516,4,0,0,0,151.8
WIF0691,2,0,0,0,150.1
WIQ0567,54,3,14,3,242.16
WJD0576,6,0,1,0,223.95
WKD0013,65,11,5,3,290.61
WKF0012,3,0,0,0,144.35
WLV0566,2,0,0,0,147.56
WNB0908,2,0,0,0,182.64
WPE0538,3,0,0,0,196.54
WPR0368,3,0,0,0,228.47
WRM0963,45,4,10,3,111.04
WSR0241,28,2,6,1,186.89
WTF0387,3,0,0,0,178.74
WTR0563,45,2,11,0,204.8
WVB0539,2,0,0,0,258.12
WXH0872,2,0,0,0,117.66
XAA0104,2,0,0,0,251.32
XBN0229,8,1,0,0,156.41
XHG0902,2,0,0,0,287.74
XHW0498,2,0,0,0,92.56
XLB0710,4,0,0,0,238.22
XRS0633,2,0,0,0,199.67
XWD0923,2,0,0,0,89.3
YCE0983,6,0,1,0,298.82
YDN0198,2,0,0,0,189.34
YEV0793,5,0,0,0,182.57
YIC0195,39,2,2,0,85.77
YJF0532,2,0,0,0,105.38
YJV0699,4,0,0,0,64.88
YWW0660,2,0,0,0,128.1
ZCF0590,2,0,0,0,206.97
ZDW0859,6,1,0,0,118.75
ZFM0468,5,0,0,0,283.96
ZJE0857,2,0,0,0,82.52
ZJS0269,2,0,0,0,74.8
ZKS0899,2,0,0,0,244.41
ZMC0284,3,0,0,0,60.04
ZSB0649,2,0,0,0,293.62
ZSK0258,2,0,0,0,214.55
ZSL0305,3,0,0,0,261.95
