user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
PNL0301,53,8,11,3,176.83
POB0343,2,0,0,0,166.53
PPF0435,2,0,0,0,72.52
PRM0740,2,0,0,0,131.99
PSF0133,3,0,0,0,245.73
PTH0552,6,0,0,0,286.44
PTH0830,2,0,0,0,103.94
QCH0110,3,0,0,0,187.44
QJR0688,51,5,9,3,80.11
QNF0205,30,1,3,0,78.86
QNP0216,3,0,0,0,98.65
QOS0878,2,0,0,0,289.49
QPM0727,2,0,0,0,295.11
QRM0739,2,0,0,0,135.88
QSV0778,2,0,0,0,195.02
RAB0589,4,0,1,0,265.41
RAG0275,4,0,0,0,73.61
RAH0440,4,0,1,0,99.5
RAM0447,2,0,0,0,270.1
RAR0725,2,0,0,0,288.94
RAS0432,4,0,0,0,191.06
RAW0915,2,0,0,0,277.32
RBB0485,2,0,0,0,220.25
RCC0617,2,0,0,0,175.24
RCP0785,2,0,0,0,86.94
RDM0115,3,0,0,0,145.67
RDM0150,2,0,0,0,261.95
RDT0424,3,0,0,0,190.08
RFP0380,2,0,0,0,218.12
RGG0064,3,0,0,0,228.51
RGH0728,4,0,0,0,116.42
RGN0408,6,0,0,0,247.08
RHC0335,4,0,0,0,58.54
RHL0992,2,0,0,0,84.02
RHO0732,5,0,0,0,62.94
RHP0484,9,1,0,0,183.0
RHY0079,2,0,0,0,275.67
RIH0777,4,0,1,0,67.75
RJB0088,2,0,0,0,99.99
RJM0381,2,0,0,0,129.09
RKD0604,2,0,0,0,151.62
RKF0164,3,0,0,0,185.66
RLB0719,2,0,0,0,62.44
RLG0856,2,0,0,0,174.38
RMS0266,2,0,0,0,204.88
RMW0542,2,0,0,0,62.13
RNF0765,9,0,2,0,255.2
RNL0695,4,0,0,0,122.47
RNP0211,2,0,0,0,283.61
ROB0272,3,0,0,0,166.43
RRA0938,2,0,0,0,85.5
RRC0553,2,0,0,0,288.14
RRP0568,2,0,0,0,140.52
RSC0089,2,0,0,0,295.54
RSM0277,2,0,0,0,156.68
RTO0313,2,0,0,0,262.13
RUM0880,3,0,0,0,84.05
RVC0232,3,0,0,0,295.45
RVF0201,2,0,0,0,268.79
RYB0718,62,13,17,2,286.3
RZC0746,2,0,0,0,262.67
SAA0999,3,0,0,0,226.03
SAB0781,2,0,0,0,84.08
SAC0592,5,0,1,0,54.04
SAC0687,2,0,0,0,285.7
SAH0599,2,0,0,0,52.03
SAK0375,3,0,0,0,214.37
SAP0867,2,0,0,0,54.62
SAT0194,3,0,0,0,104.43
SBD0913,3,0,0,0,80.9
SBH0537,4,0,0,0,114.42
SBK0161,5,0,0,0,230.54
SBN0495,48,3,5,1,131.97
SBN0866,2,0,0,0,222.91
SBN0971,5,0,0,0,222.57
SBQ0786,2,0,0,0,288.43
SCB0534,2,0,0,0,258.6
SCF0608,2,0,0,0,122.82
SCP0130,5,0,0,0,192.41
SDB0106,2,0,0,0,209.42
SDF0017,7,1,0,0,148.18
SDO0170,2,0,0,0,165.14
SED0886,2,0,0,0,122.83
SEJ0677,3,0,0,0,101.99
SER0165,2,0,0,0,196.7
SES0477,4,0,0,0,289.34
SGB0140,2,0,0,0,292.69
SGG0787,2,0,0,0,210.95
SGM0021,6,0,0,0,94.27
SGS0268,2,0,0,0,174.56
SHR0334,3,0,0,0,192.55
SHW0578,2,0,0,0,194.58
SIJ0661,2,0,0,0,164.83
SJC0333,6,1,1,0,259.86
SJF0094,45,8,10,2,269.51
SJO0209,2,0,0,0,70.38
SJW0451,2,0,0,0,79.32
SKG0759,4,0,0,0,131.14
SLB0049,2,0,0,0,108.73
SLP0762,2,0,0,0,233.46
SLT0907,2,0,0,0,93.91
SMB0804,2,0,0,0,141.83
SMH0291,2,0,0,0,63.52
SMW0084,2,0,0,0,280.25
SMY0792,3,0,0,0,79.73
SNC0187,2,0,0,0,74.53
SNS0129,2,0,0,0,108.2
SOB0360,2,0,0,0,274.77
SOB0586,2,0,0,0,172.45
SOF0808,2,0,0,0,53.62
SOG0411,2,0,0,0,130.91
SPA0141,4,0,0,0,249.4
SRH0155,2,0,0,0,109.78
SRS0231,5,0,0,0,212.98
SSG0250,2,0,0,0,268.15
SSH0799,5,1,1,0,131.75
SSJ0784,8,1,2,0,264.88
SSR0278,30,6,1,0,157.79
SSS0345,2,0,0,0,260.83
SVL0803,2,0,0,0,265.6
SVL0940,4,0,0,0,219.9
SVS0871,56,12,15,0,67.87
SXM0895,3,0,0,0,77.4
TAC0300,3,0,0,0,268.04
TAP0551,5,0,0,0,69.28
TBT0461,2,0,0,0,117.59
TCD0009,2,0,0,0,163.63
TDG0962,2,0,0,0,277.34
TDJ0998,2,0,0,0,128.91
TDS0984,4,0,1,0,109.33
TEB0251,46,8,13,2,86.52
TEM0093,2,0,0,0,191.95
TEM0977,28,1,5,1,89.88
TET0621,53,3,10,3,162.09
THD0448,3,0,0,0,89.92
THR0873,3,0,0,0,190.28
TIW0299,34,7,6,1,90.33
TJB0302,3,0,0,0,250.54
TJD0996,2,0,0,0,118.96
TJG0582,3,0,0,0,208.14
TLH0648,5,0,1,0,271.62
TLK0993,3,0,0,0,296.01
TLM0797,2,0,0,0,86.25
TMA0069,3,0,0,0,160.44
TNM0961,3,0,0,0,296.69
TOR0193,5,0,1,0,258.73
TPH0474,2,0,0,0,292.92
TQS0212,2,0,0,0,71.88
TRK0914,2,0,0,0,69.12
TSB0437,5,1,0,0,185.85
TSG0906,3,0,0,0,190.18
TSM0363,2,0,0,0,134.98
TSM0927,2,0,0,0,73.36
TSR0676,3,0,0,0,159.54
TTD1000,2,0,0,0,122.9
TUC0632,2,0,0,0,243.26
TVS0006,4,0,0,0,281.52
TVS0050,3,0,0,0,117.33
TYB0779,3,0,0,0,277.88
UAD0771,2,0,0,0,73.35
UBF0645,3,0,0,0,200.52
UCH0519,3,0,0,0,156.81
UCS0227,2,0,0,0,98.22
UFK0208,30,5,5,0,174.0
UIR0043,2,0,0,0,131.13
UJC0737,2,0,0,0,61.14
USH0199,2,0,0,0,114.58
VAA0087,2,0,0,0,174.92
VCC0396,3,0,0,0,292.77
VCY0751,2,0,0,0,199.05
VEB0935,25,2,4,0,126.8
VFM0814,2,0,0,0,101.02
VIA0063,2,0,0,0,184.9
VLB0647,3,0,0,0,247.89
VMJ0147,2,0,0,0,50.45
VMJ0546,74,12,11,1,214.27
VSA0230,2,0,0,0,183.31
VSS0154,4,0,0,0,207.77
VTT0385,4,0,0,0,143.06
WAB0143,2,0,0,0,162.21
WAS0254,2,0,0,0,130.9
WBC0192,3,0,0,0,70.16
WBC0315,2,0,0,0,170.85
WDD0366,68,12,14,3,192.39
WDO0870,3,0,0,0,235.27
WDV0573,3,0,0,0,108.34
WGR0833,2,0,0,0,215.25
WGS0516,3,0,0,0,64.06
WIF0691,3,0,0,0,187.39
WIQ0567,48,7,3,3,61.94
WJD0576,4,0,0,0,208.09
WKD0013,52,5,12,1,157.27
WKF0012,3,0,0,0,86.9
WLV0566,2,0,0,0,262.25
WNB0908,2,0,0,0,95.36
WPE0538,2,0,0,0,223.31
WPR0368,3,0,0,0,127.08
WRM0963,71,11,5,2,81.12
WSR0241,46,11,10,1,291.17
WTF0387,3,0,0,0,73.48
WTR0563,42,6,9,0,143.58
WVB0539,5,0,0,0,93.19
WXH0872,2,0,0,0,165.73
XAA0104,2,0,0,0,182.35
XBN0229,5,0,1,0,261.64
XHG0902,2,0,0,0,241.96
XHW0498,2,0,0,0,179.75
XLB0710,3,0,0,0,57.97
XRS0633,2,0,0,0,215.05
XWD0923,2,0,0,0,182.46
YCE0983,6,0,1,0,181.65
YDN0198,4,0,0,0,290.25
YEV0793,2,0,0,0,207.4
YIC0195,40,8,3,2,212.6
YJF0532,2,0,0,0,197.3
YJV0699,5,1,0,0,130.6
YWW0660,2,0,0,0,204.17
ZCF0590,5,0,0,0,50.32
ZDW0859,6,1,1,0,172.08
ZFM0468,3,0,0,0,63.8
ZJE0857,2,0,0,0,202.2
ZJS0269,4,0,0,0,75.62
ZKS0899,2,0,0,0,268.53
ZMC0284,3,0,0,0,281.43
ZSB0649,2,0,0,0,270.48
ZSK0258,3,0,0,0,256.41
ZSL0305,2,0,0,0,222.15
