user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
PNL0301,51,7,12,2,192.87
POB0343,2,0,0,0,166.03
PPF0435,2,0,0,0,299.08
PRM0740,2,0,0,0,239.14
PSF0133,2,0,0,0,142.5
PTH0552,3,0,0,0,205.95
PTH0830,3,0,0,0,78.68
QCH0110,4,0,0,0,104.8
QJR0688,57,4,6,3,207.24
QNF0205,27,4,2,0,127.39
QNP0216,5,0,0,0,298.53
QOS0878,2,0,0,0,82.2
QPM0727,3,0,0,0,115.77
QRM0739,2,0,0,0,64.56
QSV0778,2,0,0,0,133.44
RAB0589,2,0,0,0,234.19
RAG0275,3,0,0,0,265.07
RAH0440,2,0,0,0,253.16
RAM0447,2,0,0,0,78.89
RAR0725,3,0,0,0,247.28
RAS0432,4,0,0,0,222.51
RAW0915,2,0,0,0,221.18
RBB0485,2,0,0,0,243.27
RCC0617,4,0,0,0,158.75
RCP0785,2,0,0,0,101.55
RDM0115,3,0,0,0,181.59
RDM0150,2,0,0,0,117.88
RDT0424,3,0,0,0,177.59
RFP0380,4,0,0,0,205.45
RGG0064,8,0,1,0,54.78
RGH0728,3,0,0,0,246.25
RGN0408,11,1,2,0,220.02
RHC0335,5,0,0,0,259.48
RHL0992,4,0,1,0,292.03
RHO0732,5,0,0,0,246.49
RHP0484,4,0,0,0,203.77
RHY0079,2,0,0,0,209.78
RIH0777,4,0,0,0,117.41
RJB0088,2,0,0,0,155.45
RJM0381,2,0,0,0,290.37
RKD0604,2,0,0,0,108.73
RKF0164,4,0,1,0,230.11
RLB0719,2,0,0,0,57.45
RLG0856,2,0,0,0,251.24
RMS0266,3,0,0,0,249.05
RMW0542,2,0,0,0,240.98
RNF0765,4,0,1,0,113.21
RNL0695,3,0,0,0,209.0
RNP0211,3,0,0,0,170.1
ROB0272,3,0,0,0,117.89
RRA0938,2,0,0,0,106.1
RRC0553,2,0,0,0,223.14
RRP0568,2,0,0,0,111.9
RSC0089,2,0,0,0,211.47
RSM0277,2,0,0,0,79.37
RTO0313,5,0,0,0,69.74
RUM0880,2,0,0,0,262.14
RVC0232,3,0,0,0,230.45
RVF0201,2,0,0,0,245.07
RYB0718,39,7,5,1,262.04
RZC0746,2,0,0,0,261.47
SAA0999,6,1,1,0,113.64
SAB0781,2,0,0,0,62.11
SAC0592,2,0,0,0,140.2
SAC0687,2,0,0,0,138.31
SAH0599,2,0,0,0,164.86
SAK0375,4,0,0,0,175.18
SAP0867,2,0,0,0,149.37
SAT0194,3,0,0,0,273.39
SBD0913,3,0,0,0,87.84
SBH0537,2,0,0,0,286.66
SBK0161,3,0,0,0,209.35
SBN0495,44,9,6,2,58.43
SBN0866,2,0,0,0,138.57
SBN0971,2,0,0,0,214.08
SBQ0786,2,0,0,0,54.35
SCB0534,2,0,0,0,189.48
SCF0608,2,0,0,0,93.58
SCP0130,5,0,0,0,175.61
SDB0106,2,0,0,0,177.71
SDF0017,7,0,2,0,133.42
SDO0170,2,0,0,0,203.4
SED0886,2,0,0,0,134.22
SEJ0677,3,0,0,0,152.22
SER0165,3,0,0,0,77.86
SES0477,5,0,1,0,245.45
SGB0140,2,0,0,0,169.46
SGG0787,2,0,0,0,180.67
SGM0021,6,0,0,0,64.05
SGS0268,5,0,1,0,160.99
SHR0334,3,0,0,0,130.07
SHW0578,2,0,0,0,67.84
SIJ0661,2,0,0,0,84.22
SJC0333,5,0,0,0,237.76
SJF0094,54,3,15,0,219.14
SJO0209,5,0,1,0,113.84
SJW0451,2,0,0,0,193.95
SKG0759,5,0,0,0,221.42
SLB0049,2,0,0,0,186.41
SLP0762,2,0,0,0,289.47
SLT0907,2,0,0,0,156.22
SMB0804,5,0,0,0,206.92
SMH0291,2,0,0,0,187.6
SMW0084,2,0,0,0,152.17
SMY0792,3,0,0,0,217.49
SNC0187,2,0,0,0,228.54
SNS0129,4,0,0,0,61.08
SOB0360,2,0,0,0,66.76
SOB0586,5,0,0,0,128.57
SOF0808,2,0,0,0,149.78
SOG0411,2,0,0,0,187.52
SPA0141,2,0,0,0,189.76
SRH0155,2,0,0,0,231.72
SRS0231,5,0,1,0,51.66
SSG0250,3,0,0,0,251.56
SSH0799,2,0,0,0,231.25
SSJ0784,4,0,1,0,291.54
SSR0278,24,5,4,1,75.15
SSS0345,3,0,0,0,203.93
SVL0803,2,0,0,0,180.88
SVL0940,3,0,0,0,69.82
SVS0871,68,16,14,2,102.04
SXM0895,3,0,0,0,53.09
TAC0300,3,0,0,0,282.19
TAP0551,2,0,0,0,104.93
TBT0461,2,0,0,0,129.05
TCD0009,5,0,0,0,211.48
TDG0962,5,0,1,0,178.3
TDJ0998,4,0,0,0,230.87
TDS0984,3,0,0,0,161.18
TEB0251,49,4,14,3,159.93
TEM0093,2,0,0,0,74.47
TEM0977,39,4,4,1,120.73
TET0621,51,4,11,2,94.79
THD0448,4,0,0,0,286.52
THR0873,3,0,0,0,218.66
TIW0299,39,6,2,1,192.31
TJB0302,3,0,0,0,232.94
TJD0996,2,0,0,0,78.21
TJG0582,3,0,0,0,150.97
TLH0648,5,0,0,0,172.05
TLK0993,2,0,0,0,52.83
TLM0797,2,0,0,0,61.43
TMA0069,3,0,0,0,154.26
TNM0961,3,0,0,0,159.88
TOR0193,6,1,1,0,104.87
TPH0474,2,0,0,0,99.89
TQS0212,2,0,0,0,191.79
TRK0914,3,0,0,0,115.83
TSB0437,2,0,0,0,244.62
TSG0906,2,0,0,0,287.42
TSM0363,2,0,0,0,273.84
TSM0927,2,0,0,0,204.71
TSR0676,3,0,0,0,261.13
TTD1000,2,0,0,0,122.46
TUC0632,2,0,0,0,184.23
TVS0006,8,0,2,0,182.34
TVS0050,3,0,0,0,218.38
TYB0779,3,0,0,0,87.13
UAD0771,2,0,0,0,171.29
UBF0645,3,0,0,0,140.91
UCH0519,3,0,0,0,280.67
UCS0227,2,0,0,0,136.12
UFK0208,47,3,12,2,242.71
UIR0043,2,0,0,0,175.5
UJC0737,2,0,0,0,289.91
USH0199,2,0,0,0,241.97
VAA0087,2,0,0,0,114.44
VCC0396,4,0,1,0,127.08
VCY0751,2,0,0,0,223.52
VEB0935,40,8,8,0,179.67
VFM0814,2,0,0,0,85.62
VIA0063,2,0,0,0,124.1
VLB0647,3,0,0,0,185.61
VMJ0147,2,0,0,0,249.6
VMJ0546,64,6,7,4,153.51
VSA0230,2,0,0,0,101.21
VSS0154,2,0,0,0,168.41
VTT0385,2,0,0,0,139.98
WAB0143,2,0,0,0,103.23
WAS0254,2,0,0,0,249.89
WBC0192,6,1,1,0,51.79
WBC0315,2,0,0,0,191.79
WDD0366,41,8,8,2,73.54
WDO0870,2,0,0,0,243.1
WDV0573,3,0,0,0,93.82
WGR0833,2,0,0,0,90.72
WGS0516,3,0,0,0,132.3
WIF0691,4,0,1,0,134.69
WIQ0567,44,5,8,0,247.46
WJD0576,4,0,1,0,258.82
WKD0013,54,7,15,3,140.31
WKF0012,4,0,0,0,68.14
WLV0566,2,0,0,0,154.04
WNB0908,2,0,0,0,114.41
WPE0538,2,0,0,0,205.89
WPR0368,3,0,0,0,112.15
WRM0963,39,6,7,2,192.98
WSR0241,39,4,4,0,167.24
WTF0387,3,0,0,0,222.27
WTR0563,32,6,3,0,234.31
WVB0539,2,0,0,0,208.2
WXH0872,2,0,0,0,224.67
XAA0104,2,0,0,0,208.33
XBN0229,7,0,1,0,196.26
XHG0902,2,0,0,0,224.81
XHW0498,2,0,0,0,99.84
XLB0710,5,0,0,0,108.04
XRS0633,2,0,0,0,292.91
XWD0923,2,0,0,0,280.26
YCE0983,9,0,2,0,61.09
YDN0198,2,0,0,0,288.83
YEV0793,2,0,0,0,219.46
YIC0195,41,3,6,0,72.49
YJF0532,2,0,0,0,276.32
YJV0699,2,0,0,0,297.76
YWW0660,3,0,0,0,228.24
ZCF0590,5,0,1,0,140.3
ZDW0859,5,0,0,0,239.66
ZFM0468,3,0,0,0,186.91
ZJE0857,2,0,0,0,208.52
ZJS0269,2,0,0,0,150.68
ZKS0899,2,0,0,0,78.44
ZMC0284,3,0,0,0,210.51
ZSB0649,2,0,0,0,90.41
ZSK0258,2,0,0,0,255.32
ZSL0305,2,0,0,0,128.66
