user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
PNL0301,46,6,12,1,122.88
POB0343,4,0,0,0,283.35
PPF0435,4,0,0,0,246.61
PRM0740,4,0,0,0,183.36
PSF0133,2,0,0,0,72.25
PTH0552,3,0,0,0,200.65
PTH0830,2,0,0,0,206.24
QCH0110,4,0,0,0,245.17
QJR0688,60,13,16,1,239.36
QNF0205,58,3,6,0,70.13
QNP0216,5,0,0,0,66.55
QOS0878,2,0,0,0,221.99
QPM0727,2,0,0,0,107.58
QRM0739,2,0,0,0,147.12
QSV0778,2,0,0,0,67.42
RAB0589,2,0,0,0,273.06
RAG0275,3,0,0,0,109.35
RAH0440,2,0,0,0,165.59
RAM0447,2,0,0,0,253.69
RAR0725,2,0,0,0,101.01
RAS0432,5,0,0,0,246.24
RAW0915,2,0,0,0,252.0
RBB0485,2,0,0,0,281.25
RCC0617,4,0,1,0,151.92
RCP0785,2,0,0,0,245.7
RDM0115,6,1,1,0,99.99
RDM0150,3,0,0,0,103.38
RDT0424,5,1,0,0,179.24
RFP0380,5,0,0,0,124.53
RGG0064,8,1,0,0,60.25
RGH0728,3,0,0,0,60.6
RGN0408,6,0,1,0,274.52
RHC0335,4,0,1,0,279.46
RHL0992,2,0,0,0,233.89
RHO0732,9,1,0,0,50.98
RHP0484,5,1,0,0,191.82
RHY0079,2,0,0,0,80.1
RIH0777,4,0,0,0,98.14
RJB0088,3,0,0,0,230.41
RJM0381,4,0,0,0,297.7
RKD0604,2,0,0,0,165.16
RKF0164,6,1,1,0,192.38
RLB0719,2,0,0,0,86.3
RLG0856,4,0,1,0,51.44
RMS0266,2,0,0,0,238.44
RMW0542,4,0,0,0,295.45
RNF0765,9,1,2,0,146.0
RNL0695,3,0,0,0,261.76
RNP0211,2,0,0,0,115.52
ROB0272,3,0,0,0,192.84
RRA0938,2,0,0,0,272.13
RRC0553,2,0,0,0,156.72
RRP0568,2,0,0,0,169.21
RSC0089,2,0,0,0,268.83
RSM0277,2,0,0,0,129.63
RTO0313,2,0,0,0,290.66
RUM0880,2,0,0,0,81.05
RVC0232,3,0,0,0,89.56
RVF0201,2,0,0,0,212.33
RYB0718,33,2,7,2,80.59
RZC0746,2,0,0,0,204.92
SAA0999,5,1,0,0,107.22
SAB0781,4,0,0,0,262.79
SAC0592,2,0,0,0,130.12
SAC0687,4,0,0,0,268.78
SAH0599,2,0,0,0,130.46
SAK0375,4,0,0,0,210.91
SAP0867,2,0,0,0,80.35
SAT0194,3,0,0,0,54.14
SBD0913,3,0,0,0,193.29
SBH0537,2,0,0,0,291.54
SBK0161,3,0,0,0,207.79
SBN0495,27,5,5,1,271.48
SBN0866,2,0,0,0,97.34
SBN0971,4,0,0,0,152.2
SBQ0786,2,0,0,0,60.5
SCB0534,2,0,0,0,256.59
SCF0608,2,0,0,0,275.53
SCP0130,4,0,0,0,90.21
SDB0106,2,0,0,0,85.09
SDF0017,6,0,1,0,289.39
SDO0170,2,0,0,0,146.56
SED0886,2,0,0,0,92.61
SEJ0677,3,0,0,0,200.51
SER0165,2,0,0,0,294.9
SES0477,3,0,0,0,161.25
SGB0140,5,0,0,0,293.62
SGG0787,4,0,0,0,225.25
SGM0021,6,0,1,0,211.63
SGS0268,2,0,0,0,280.53
SHR0334,3,0,0,0,61.41
SHW0578,3,0,0,0,75.55
SIJ0661,2,0,0,0,253.61
SJC0333,3,0,0,0,230.95
SJF0094,52,5,15,0,287.34
SJO0209,2,0,0,0,238.96
SJW0451,2,0,0,0,130.83
SKG0759,8,0,0,0,281.71
SLB0049,2,0,0,0,254.15
SLP0762,2,0,0,0,99.03
SLT0907,2,0,0,0,187.89
SMB0804,2,0,0,0,83.45
SMH0291,2,0,0,0,196.71
SMW0084,2,0,0,0,261.36
SMY0792,3,0,0,0,168.32
SNC0187,4,0,1,0,236.64
SNS0129,2,0,0,0,81.75
SOB0360,3,0,0,0,123.52
SOB0586,2,0,0,0,285.36
SOF0808,2,0,0,0,103.98
SOG0411,2,0,0,0,135.88
SPA0141,2,0,0,0,238.99
SRH0155,2,0,0,0,131.51
SRS0231,3,0,0,0,140.38
SSG0250,2,0,0,0,268.33
SSH0799,2,0,0,0,99.41
SSJ0784,8,1,2,0,210.38
SSR0278,36,2,4,1,160.51
SSS0345,2,0,0,0,284.25
SVL0803,2,0,0,0,203.02
SVL0940,5,0,0,0,296.89
SVS0871,57,11,12,1,262.89
SXM0895,3,0,0,0,105.67
TAC0300,3,0,0,0,66.0
TAP0551,4,0,0,0,66.46
TBT0461,2,0,0,0,68.2
TCD0009,4,0,0,0,101.02
TDG0962,5,0,0,0,218.19
TDJ0998,2,0,0,0,67.02
TDS0984,4,0,1,0,97.32
TEB0251,83,16,9,3,154.2
TEM0093,2,0,0,0,155.37
TEM0977,53,6,10,2,188.82
TET0621,59,11,12,2,273.99
THD0448,3,0,0,0,130.25
THR0873,3,0,0,0,65.63
TIW0299,59,5,14,4,166.18
TJB0302,3,0,0,0,141.16
TJD0996,4,0,0,0,241.35
TJG0582,3,0,0,0,74.49
TLH0648,4,0,1,0,277.82
TLK0993,2,0,0,0,148.27
TLM0797,2,0,0,0,246.99
TMA0069,3,0,0,0,248.1
TNM0961,3,0,0,0,198.12
TOR0193,8,1,0,0,73.16
TPH0474,3,0,0,0,124.57
TQS0212,2,0,0,0,264.16
TRK0914,5,1,1,0,110.97
TSB0437,2,0,0,0,207.2
TSG0906,2,0,0,0,292.49
TSM0363,2,0,0,0,254.06
TSM0927,2,0,0,0,211.75
TSR0676,3,0,0,0,262.02
TTD1000,2,0,0,0,132.8
TUC0632,2,0,0,0,137.75
TVS0006,4,0,0,0,169.83
TVS0050,3,0,0,0,219.38
TYB0779,4,0,0,0,118.27
UAD0771,2,0,0,0,70.06
UBF0645,3,0,0,0,192.19
UCH0519,4,0,0,0,124.86
UCS0227,2,0,0,0,191.67
UFK0208,47,11,13,3,68.05
UIR0043,2,0,0,0,90.04
UJC0737,4,0,0,0,210.38
USH0199,3,0,0,0,214.55
VAA0087,2,0,0,0,267.67
VCC0396,5,1,1,0,256.83
VCY0751,4,0,1,0,182.69
VEB0935,31,2,3,0,107.78
VFM0814,2,0,0,0,264.43
VIA0063,2,0,0,0,283.68
VLB0647,3,0,0,0,255.99
VMJ0147,5,1,0,0,245.63
VMJ0546,43,6,12,3,272.62
VSA0230,2,0,0,0,145.24
VSS0154,5,0,0,0,143.28
VTT0385,2,0,0,0,86.55
WAB0143,3,0,0,0,51.24
WAS0254,2,0,0,0,214.89
WBC0192,3,0,0,0,253.71
WBC0315,2,0,0,0,244.76
WDD0366,39,8,2,1,183.28
WDO0870,2,0,0,0,236.41
WDV0573,3,0,0,0,65.86
WGR0833,2,0,0,0,218.95
WGS0516,3,0,0,0,226.84
WIF0691,4,0,0,0,298.86
WIQ0567,40,7,9,1,210.19
WJD0576,4,0,0,0,67.11
WKD0013,52,11,10,3,106.79
WKF0012,6,1,0,0,243.95
WLV0566,3,0,0,0,190.24
WNB0908,5,0,0,0,233.54
WPE0538,2,0,0,0,186.0
WPR0368,3,0,0,0,195.91
WRM0963,85,18,7,0,88.78
WSR0241,24,3,2,0,150.17
WTF0387,3,0,0,0,270.68
WTR0563,49,3,10,1,123.73
WVB0539,2,0,0,0,214.0
WXH0872,2,0,0,0,299.31
XAA0104,2,0,0,0,90.81
XBN0229,5,0,1,0,130.39
XHG0902,2,0,0,0,147.45
XHW0498,4,0,1,0,289.2
XLB0710,3,0,0,0,236.93
XRS0633,2,0,0,0,153.2
XWD0923,2,0,0,0,286.57
YCE0983,5,0,1,0,288.43
YDN0198,2,0,0,0,148.16
YEV0793,2,0,0,0,298.73
YIC0195,42,2,3,1,176.15
YJF0532,2,0,0,0,260.2
YJV0699,3,0,0,0,245.2
YWW0660,2,0,0,0,128.38
ZCF0590,2,0,0,0,185.66
ZDW0859,6,0,0,0,78.23
ZFM0468,4,0,0,0,67.51
ZJE0857,2,0,0,0,183.11
ZJS0269,2,0,0,0,145.06
ZKS0899,2,0,0,0,135.09
ZMC0284,6,0,0,0,151.98
ZSB0649,2,0,0,0,123.51
ZSK0258,2,0,0,0,282.84
ZSL0305,2,0,0,0,76.12
