user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
PNL0301,68,3,9,3,234.65
POB0343,2,0,0,0,281.93
PPF0435,4,0,0,0,278.42
PRM0740,2,0,0,0,55.24
PSF0133,2,0,0,0,104.25
PTH0552,3,0,0,0,204.78
PTH0830,2,0,0,0,57.79
QCH0110,3,0,0,0,210.93
QJR0688,52,9,6,0,140.65
QNF0205,26,1,7,0,142.63
QNP0216,3,0,0,0,167.47
QOS0878,2,0,0,0,63.23
QPM0727,3,0,0,0,218.29
QRM0739,2,0,0,0,194.54
QSV0778,2,0,0,0,235.21
RAB0589,2,0,0,0,258.64
RAG0275,4,0,0,0,278.03
RAH0440,2,0,0,0,170.64
RAM0447,2,0,0,0,289.5
RAR0725,2,0,0,0,282.26
RAS0432,4,0,0,0,146.34
RAW0915,2,0,0,0,121.52
RBB0485,3,0,0,0,226.7
RCC0617,3,0,0,0,136.95
RCP0785,2,0,0,0,67.43
RDM0115,3,0,0,0,108.55
RDM0150,2,0,0,0,60.3
RDT0424,3,0,0,0,67.48
RFP0380,2,0,0,0,220.43
RGG0064,7,0,0,0,203.35
RGH0728,3,0,0,0,190.43
RGN0408,11,1,2,0,102.21
RHC0335,5,0,0,0,72.37
RHL0992,3,0,0,0,287.3
RHO0732,5,0,1,0,191.83
RHP0484,4,0,0,0,71.85
RHY0079,2,0,0,0,257.36
RIH0777,4,0,0,0,51.84
RJB0088,2,0,0,0,52.0
RJM0381,2,0,0,0,92.22
RKD0604,2,0,0,0,137.93
RKF0164,4,0,0,0,122.57
RLB0719,2,0,0,0,95.6
RLG0856,5,0,1,0,64.3
RMS0266,2,0,0,0,70.49
RMW0542,2,0,0,0,234.34
RNF0765,4,0,0,0,288.96
RNL0695,3,0,0,0,260.4
RNP0211,2,0,0,0,281.71
ROB0272,5,0,0,0,118.23
RRA0938,4,0,0,0,262.49
RRC0553,2,0,0,0,239.69
RRP0568,2,0,0,0,229.79
RSC0089,2,0,0,0,253.83
RSM0277,2,0,0,0,284.58
RTO0313,2,0,0,0,64.99
RUM0880,2,0,0,0,122.73
RVC0232,3,0,0,0,173.16
RVF0201,2,0,0,0,255.97
RYB0718,27,2,4,1,105.62
RZC0746,5,0,1,0,119.48
SAA0999,4,0,0,0,269.41
SAB0781,3,0,0,0,285.04
SAC0592,2,0,0,0,172.66
SAC0687,2,0,0,0,74.86
SAH0599,2,0,0,0,169.04
SAK0375,4,0,1,0,251.8
SAP0867,2,0,0,0,192.93
SAT0194,4,0,0,0,184.07
SBD0913,3,0,0,0,261.07
SBH0537,2,0,0,0,278.19
SBK0161,3,0,0,0,186.69
SBN0495,42,5,5,3,291.04
SBN0866,2,0,0,0,135.29
SBN0971,2,0,0,0,237.96
SBQ0786,2,0,0,0,177.45
SCB0534,2,0,0,0,121.15
SCF0608,2,0,0,0,94.18
SCP0130,4,0,0,0,236.7
SDB0106,2,0,0,0,285.64
SDF0017,8,1,1,0,259.39
SDO0170,2,0,0,0,106.37
SED0886,2,0,0,0,170.69
SEJ0677,5,0,0,0,258.97
SER0165,3,0,0,0,104.98
SES0477,3,0,0,0,173.21
SGB0140,2,0,0,0,118.03
SGG0787,2,0,0,0,91.22
SGM0021,5,0,0,0,195.26
SGS0268,2,0,0,0,103.38
SHR0334,3,0,0,0,297.15
SHW0578,2,0,0,0,96.33
SIJ0661,2,0,0,0,297.93
SJC0333,3,0,0,0,246.83
SJF0094,40,3,8,3,61.94
SJO0209,2,0,0,0,151.97
SJW0451,2,0,0,0,291.94
SKG0759,6,1,1,0,134.92
SLB0049,2,0,0,0,276.46
SLP0762,2,0,0,0,256.83
SLT0907,2,0,0,0,191.68
SMB0804,4,0,0,0,140.42
SMH0291,2,0,0,0,260.3
SMW0084,4,0,0,0,297.1
SMY0792,3,0,0,0,142.45
SNC0187,3,0,0,0,181.75
SNS0129,4,0,0,0,245.64
SOB0360,2,0,0,0,59.36
SOB0586,3,0,0,0,111.44
SOF0808,2,0,0,0,287.28
SOG0411,2,0,0,0,223.09
SPA0141,2,0,0,0,260.16
SRH0155,2,0,0,0,168.19
SRS0231,3,0,0,0,89.81
SSG0250,2,0,0,0,274.3
SSH0799,2,0,0,0,85.12
SSJ0784,4,0,0,0,270.21
SSR0278,33,4,9,1,169.34
SSS0345,2,0,0,0,62.68
SVL0803,2,0,0,0,112.93
SVL0940,4,0,0,0,271.37
SVS0871,73,8,16,3,56.06
SXM0895,5,0,1,0,167.17
TAC0300,3,0,0,0,96.84
TAP0551,2,0,0,0,181.36
TBT0461,2,0,0,0,177.88
TCD0009,2,0,0,0,56.91
TDG0962,2,0,0,0,107.84
TDJ0998,2,0,0,0,264.87
TDS0984,3,0,0,0,162.59
TEB0251,52,6,13,4,130.71
TEM0093,2,0,0,0,141.65
TEM0977,31,2,3,1,231.3
TET0621,62,15,5,4,96.88
THD0448,3,0,0,0,198.15
THR0873,3,0,0,0,299.17
TIW0299,33,3,4,1,138.38
TJB0302,3,0,0,0,244.68
TJD0996,2,0,0,0,54.93
TJG0582,3,0,0,0,248.37
TLH0648,5,0,1,0,129.55
TLK0993,2,0,0,0,267.52
TLM0797,2,0,0,0,91.11
TMA0069,3,0,0,0,210.33
TNM0961,3,0,0,0,54.88
TOR0193,5,0,0,0,288.62
TPH0474,2,0,0,0,203.91
TQS0212,4,0,0,0,109.32
TRK0914,2,0,0,0,119.34
TSB0437,2,0,0,0,210.55
TSG0906,2,0,0,0,215.61
TSM0363,2,0,0,0,77.88
TSM0927,3,0,0,0,282.49
TSR0676,3,0,0,0,244.69
TTD1000,2,0,0,0,294.95
TUC0632,2,0,0,0,233.7
TVS0006,8,0,1,0,152.78
TVS0050,4,0,0,0,151.45
TYB0779,3,0,0,0,60.17
UAD0771,2,0,0,0,140.01
UBF0645,3,0,0,0,215.82
UCH0519,3,0,0,0,59.32
UCS0227,2,0,0,0,97.82
UFK0208,30,3,7,1,240.47
UIR0043,2,0,0,0,210.98
UJC0737,2,0,0,0,57.14
USH0199,2,0,0,0,164.81
VAA0087,2,0,0,0,77.13
VCC0396,4,0,1,0,184.67
VCY0751,2,0,0,0,72.52
VEB0935,31,1,5,1,52.28
VFM0814,2,0,0,0,163.14
VIA0063,2,0,0,0,107.77
VLB0647,3,0,0,0,278.61
VMJ0147,2,0,0,0,236.9
VMJ0546,54,6,12,1,89.32
VSA0230,2,0,0,0,79.29
VSS0154,2,0,0,0,250.9
VTT0385,2,0,0,0,238.59
WAB0143,2,0,0,0,243.09
WAS0254,4,0,0,0,241.25
WBC0192,3,0,0,0,155.65
WBC0315,2,0,0,0,244.73
WDD0366,52,9,4,0,245.64
WDO0870,2,0,0,0,248.19
WDV0573,6,0,1,0,92.33
WGR0833,3,0,0,0,285.81
WGS0516,3,0,0,0,196.14
WIF0691,2,0,0,0,166.25
WIQ0567,58,14,9,3,162.98
WJD0576,3,0,0,0,149.45
WKD0013,38,5,7,1,99.71
WKF0012,3,0,0,0,279.6
WLV0566,2,0,0,0,218.07
WNB0908,2,0,0,0,202.03
WPE0538,2,0,0,0,117.04
WPR0368,3,0,0,0,68.1
WRM0963,47,6,12,1,102.47
WSR0241,35,6,7,1,239.37
WTF0387,3,0,0,0,150.87
WTR0563,35,7,4,2,113.75
WVB0539,2,0,0,0,260.72
WXH0872,2,0,0,0,122.71
XAA0104,2,0,0,0,250.62
XBN0229,5,1,1,0,55.98
XHG0902,5,0,0,0,92.31
XHW0498,2,0,0,0,282.92
XLB0710,4,0,0,0,182.33
XRS0633,2,0,0,0,285.57
XWD0923,2,0,0,0,247.66
YCE0983,5,0,1,0,177.05
YDN0198,2,0,0,0,53.39
YEV0793,4,0,0,0,219.6
YIC0195,35,4,5,2,221.9
YJF0532,4,0,0,0,130.54
YJV0699,2,0,0,0,263.33
YWW0660,4,0,0,0,235.13
ZCF0590,2,0,0,0,270.1
ZDW0859,5,0,0,0,248.76
ZFM0468,3,0,0,0,162.12
ZJE0857,2,0,0,0,69.99
ZJS0269,2,0,0,0,58.3
ZKS0899,2,0,0,0,86.05
ZMC0284,5,0,0,0,255.26
ZSB0649,2,0,0,0,165.72
ZSK0258,4,0,0,0,170.27
ZSL0305,2,0,0,0,123.07
