user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
PNL0301,67,11,19,0,196.94
POB0343,2,0,0,0,141.88
PPF0435,2,0,0,0,71.38
PRM0740,2,0,0,0,194.58
PSF0133,2,0,0,0,169.99
PTH0552,3,0,0,0,65.48
PTH0830,2,0,0,0,106.03
QCH0110,4,0,1,0,183.62
QJR0688,66,8,19,1,144.82
QNF0205,32,5,2,0,96.72
QNP0216,3,0,0,0,71.22
QOS0878,2,0,0,0,240.12
QPM0727,2,0,0,0,148.36
QRM0739,2,0,0,0,172.58
QSV0778,2,0,0,0,154.34
RAB0589,2,0,0,0,111.02
RAG0275,3,0,0,0,180.55
RAH0440,2,0,0,0,93.17
RAM0447,2,0,0,0,144.34
RAR0725,3,0,0,0,99.76
RAS0432,3,0,0,0,61.11
RAW0915,2,0,0,0,265.0
RBB0485,2,0,0,0,84.95
RCC0617,2,0,0,0,53.88
RCP0785,2,0,0,0,229.37
RDM0115,3,0,0,0,90.16
RDM0150,2,0,0,0,283.23
RDT0424,3,0,0,0,66.75
RFP0380,2,0,0,0,182.42
RGG0064,3,0,0,0,83.26
RGH0728,5,0,0,0,64.13
RGN0408,6,1,0,0,199.04
RHC0335,6,0,1,0,250.22
RHL0992,2,0,0,0,286.38
RHO0732,5,0,1,0,240.95
RHP0484,6,0,1,0,82.04
RHY0079,2,0,0,0,171.6
RIH0777,7,1,0,0,278.75
RJB0088,5,0,1,0,86.15
RJM0381,2,0,0,0,173.75
RKD0604,2,0,0,0,182.94
RKF0164,3,0,0,0,297.25
RLB0719,2,0,0,0,66.66
RLG0856,2,0,0,0,285.71
RMS0266,4,0,0,0,106.67
RMW0542,2,0,0,0,231.82
RNF0765,5,0,0,0,277.39
RNL0695,3,0,0,0,124.68
RNP0211,2,0,0,0,96.4
ROB0272,3,0,0,0,195.2
RRA0938,2,0,0,0,55.63
RRC0553,2,0,0,0,126.15
RRP0568,2,0,0,0,113.98
RSC0089,2,0,0,0,102.3
RSM0277,2,0,0,0,297.73
RTO0313,5,0,1,0,75.5
RUM0880,2,0,0,0,82.54
RVC0232,3,0,0,0,200.44
RVF0201,2,0,0,0,158.56
RYB0718,37,4,9,2,68.82
RZC0746,2,0,0,0,79.6
SAA0999,3,0,0,0,182.32
SAB0781,2,0,0,0,87.34
SAC0592,4,0,0,0,288.21
SAC0687,2,0,0,0,90.27
SAH0599,2,0,0,0,239.59
SAK0375,3,0,0,0,274.52
SAP0867,2,0,0,0,270.25
SAT0194,3,0,0,0,207.25
SBD0913,3,0,0,0,273.23
SBH0537,2,0,0,0,123.37
SBK0161,4,0,1,0,268.85
SBN0495,23,1,4,0,88.93
SBN0866,2,0,0,0,299.07
SBN0971,2,0,0,0,297.95
SBQ0786,2,0,0,0,259.44
SCB0534,4,0,0,0,127.57
SCF0608,2,0,0,0,73.12
SCP0130,2,0,0,0,170.13
SDB0106,2,0,0,0,230.1
SDF0017,6,0,1,0,201.16
SDO0170,3,0,0,0,129.49
SED0886,2,0,0,0,292.12
SEJ0677,3,0,0,0,82.4
SER0165,2,0,0,0,213.56
SES0477,3,0,0,0,273.52
SGB0140,2,0,0,0,50.99
SGG0787,2,0,0,0,240.51
SGM0021,5,0,0,0,174.62
SGS0268,2,0,0,0,250.8
SHR0334,3,0,0,0,245.2
SHW0578,2,0,0,0,160.13
SIJ0661,2,0,0,0,103.19
SJC0333,3,0,0,0,229.02
SJF0094,64,15,17,5,280.78
SJO0209,2,0,0,0,199.39
SJW0451,2,0,0,0,121.03
SKG0759,3,0,0,0,174.74
SLB0049,2,0,0,0,226.07
SLP0762,2,0,0,0,194.54
SLT0907,3,0,0,0,105.91
SMB0804,4,0,0,0,147.71
SMH0291,2,0,0,0,248.6
SMW0084,2,0,0,0,265.14
SMY0792,4,0,0,0,96.16
SNC0187,2,0,0,0,162.77
SNS0129,2,0,0,0,98.68
SOB0360,5,0,0,0,244.12
SOB0586,2,0,0,0,168.11
SOF0808,2,0,0,0,252.46
SOG0411,2,0,0,0,117.88
SPA0141,2,0,0,0,216.18
SRH0155,2,0,0,0,73.94
SRS0231,3,0,0,0,74.59
SSG0250,4,0,0,0,208.97
SSH0799,2,0,0,0,174.52
SSJ0784,4,0,0,0,64.65
SSR0278,35,3,3,0,132.1
SSS0345,2,0,0,0,240.34
SVL0803,2,0,0,0,194.15
SVL0940,4,0,0,0,130.6
SVS0871,67,3,3,1,237.47
SXM0895,3,0,0,0,96.77
TAC0300,3,0,0,0,114.57
TAP0551,2,0,0,0,284.69
TBT0461,2,0,0,0,52.81
TCD0009,2,0,0,0,67.3
TDG0962,2,0,0,0,79.1
TDJ0998,4,0,0,0,160.07
TDS0984,3,0,0,0,97.35
TEB0251,41,5,9,2,175.81
TEM0093,2,0,0,0,73.15
TEM0977,46,11,9,3,193.52
TET0621,58,3,6,0,155.77
THD0448,3,0,0,0,90.5
THR0873,3,0,0,0,203.22
TIW0299,32,6,7,1,228.89
TJB0302,3,0,0,0,204.32
TJD0996,5,0,0,0,296.28
TJG0582,3,0,0,0,125.25
TLH0648,5,0,1,0,286.69
TLK0993,3,0,0,0,277.26
TLM0797,2,0,0,0,101.31
TMA0069,3,0,0,0,167.76
TNM0961,4,0,0,0,187.04
TOR0193,6,0,0,0,53.63
TPH0474,4,0,0,0,100.27
TQS0212,2,0,0,0,88.1
TRK0914,2,0,0,0,139.57
TSB0437,2,0,0,0,135.17
TSG0906,2,0,0,0,92.49
TSM0363,2,0,0,0,183.44
TSM0927,2,0,0,0,88.04
TSR0676,3,0,0,0,112.38
TTD1000,2,0,0,0,225.83
TUC0632,2,0,0,0,207.98
TVS0006,4,0,0,0,119.08
TVS0050,6,0,1,0,123.19
TYB0779,3,0,0,0,118.26
UAD0771,3,0,0,0,273.52
UBF0645,3,0,0,0,121.58
UCH0519,5,0,0,0,55.87
UCS0227,5,1,0,0,200.34
UFK0208,60,14,9,2,55.32
UIR0043,2,0,0,0,123.64
UJC0737,2,0,0,0,133.71
USH0199,2,0,0,0,156.2
VAA0087,2,0,0,0,217.0
VCC0396,4,0,1,0,87.43
VCY0751,2,0,0,0,105.28
VEB0935,31,1,5,0,235.67
VFM0814,4,0,0,0,140.42
VIA0063,4,0,0,0,265.93
VLB0647,3,0,0,0,62.36
VMJ0147,4,0,0,0,51.21
VMJ0546,77,15,4,4,152.51
VSA0230,5,0,0,0,290.7
VSS0154,2,0,0,0,52.27
VTT0385,2,0,0,0,158.89
WAB0143,2,0,0,0,253.05
WAS0254,2,0,0,0,232.32
WBC0192,5,0,1,0,280.71
WBC0315,4,0,0,0,237.77
WDD0366,55,7,4,3,79.95
WDO0870,2,0,0,0,101.62
WDV0573,5,1,0,0,87.75
WGR0833,3,0,0,0,65.09
WGS0516,4,0,0,0,92.84
WIF0691,2,0,0,0,169.65
WIQ0567,46,6,8,2,153.13
WJD0576,4,0,0,0,79.35
WKD0013,51,10,5,0,158.48
WKF0012,4,0,1,0,125.01
WLV0566,2,0,0,0,102.83
WNB0908,2,0,0,0,193.12
WPE0538,2,0,0,0,248.74
WPR0368,3,0,0,0,183.92
WRM0963,44,10,5,0,65.17
WSR0241,27,1,2,1,92.68
WTF0387,3,0,0,0,286.86
WTR0563,41,8,5,2,250.97
WVB0539,4,0,0,0,151.75
WXH0872,5,1,0,0,81.13
XAA0104,3,0,0,0,111.64
XBN0229,5,0,1,0,194.18
XHG0902,4,0,0,0,83.99
XHW0498,2,0,0,0,221.5
XLB0710,4,0,1,0,114.08
XRS0633,2,0,0,0,180.78
XWD0923,2,0,0,0,250.41
YCE0983,6,1,0,0,81.73
YDN0198,2,0,0,0,183.42
YEV0793,4,0,0,0,152.33
YIC0195,38,3,5,0,165.39
YJF0532,2,0,0,0,150.57
YJV0699,2,0,0,0,203.67
YWW0660,2,0,0,0,108.08
ZCF0590,2,0,0,0,169.63
ZDW0859,6,1,1,0,193.77
ZFM0468,3,0,0,0,286.62
ZJE0857,2,0,0,0,211.44
ZJS0269,2,0,0,0,179.28
ZKS0899,5,0,0,0,164.43
ZMC0284,3,0,0,0,54.85
ZSB0649,5,1,0,0,132.76
ZSK0258,2,0,0,0,140.84
ZSL0305,2,0,0,0,131.11
