user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
PNL0301,66,5,6,0,205.99
POB0343,2,0,0,0,135.48
PPF0435,2,0,0,0,252.99
PRM0740,2,0,0,0,106.09
PSF0133,2,0,0,0,236.16
PTH0552,3,0,0,0,65.53
PTH0830,2,0,0,0,120.32
QCH0110,4,0,0,0,286.74
QJR0688,54,7,11,4,72.37
QNF0205,26,4,6,1,132.73
QNP0216,3,0,0,0,137.8
QOS0878,2,0,0,0,282.26
QPM0727,2,0,0,0,134.63
QRM0739,2,0,0,0,204.83
QSV0778,5,1,0,0,223.5
RAB0589,2,0,0,0,224.66
RAG0275,6,0,1,0,247.64
RAH0440,2,0,0,0,120.83
RAM0447,2,0,0,0,223.68
RAR0725,3,0,0,0,200.11
RAS0432,3,0,0,0,98.94
RAW0915,2,0,0,0,289.06
RBB0485,2,0,0,0,128.54
RCC0617,2,0,0,0,56.48
RCP0785,2,0,0,0,84.87
RDM0115,3,0,0,0,268.28
RDM0150,2,0,0,0,272.87
RDT0424,6,0,1,0,212.7
RFP0380,2,0,0,0,202.97
RGG0064,3,0,0,0,248.34
RGH0728,4,0,0,0,233.33
RGN0408,7,0,0,0,59.32
RHC0335,5,1,1,0,96.79
RHL0992,5,1,1,0,179.71
RHO0732,5,0,0,0,74.29
RHP0484,5,1,1,0,103.69
RHY0079,2,0,0,0,170.67
RIH0777,3,0,0,0,55.02
RJB0088,2,0,0,0,284.36
RJM0381,2,0,0,0,267.63
RKD0604,2,0,0,0,211.66
RKF0164,4,0,0,0,96.06
RLB0719,5,0,0,0,53.82
RLG0856,3,0,0,0,55.7
RMS0266,2,0,0,0,255.84
RMW0542,2,0,0,0,221.97
RNF0765,5,0,0,0,130.79
RNL0695,3,0,0,0,218.34
RNP0211,2,0,0,0,123.36
ROB0272,3,0,0,0,296.42
RRA0938,2,0,0,0,61.67
RRC0553,2,0,0,0,77.43
RRP0568,2,0,0,0,117.75
RSC0089,2,0,0,0,142.37
RSM0277,2,0,0,0,240.19
RTO0313,2,0,0,0,91.57
RUM0880,2,0,0,0,71.84
RVC0232,3,0,0,0,154.78
RVF0201,2,0,0,0,136.34
RYB0718,34,4,6,0,73.0
RZC0746,2,0,0,0,122.07
SAA0999,3,0,0,0,189.21
SAB0781,2,0,0,0,50.92
SAC0592,2,0,0,0,68.53
SAC0687,2,0,0,0,91.46
SAH0599,2,0,0,0,221.93
SAK0375,5,0,0,0,98.28
SAP0867,2,0,0,0,274.23
SAT0194,3,0,0,0,240.84
SBD0913,3,0,0,0,177.86
SBH0537,2,0,0,0,90.53
SBK0161,7,1,1,0,178.82
SBN0495,29,5,5,1,220.23
SBN0866,2,0,0,0,65.5
SBN0971,2,0,0,0,182.52
SBQ0786,2,0,0,0,148.17
SCB0534,2,0,0,0,268.96
SCF0608,2,0,0,0,210.69
SCP0130,2,0,0,0,286.06
SDB0106,2,0,0,0,151.65
SDF0017,8,0,1,0,127.63
SDO0170,3,0,0,0,269.33
SED0886,2,0,0,0,150.58
SEJ0677,3,0,0,0,168.86
SER0165,5,0,0,0,164.97
SES0477,3,0,0,0,217.61
SGB0140,2,0,0,0,261.93
SGG0787,5,0,0,0,194.22
SGM0021,5,1,0,0,207.3
SGS0268,2,0,0,0,205.04
SHR0334,3,0,0,0,293.39
SHW0578,2,0,0,0,211.47
SIJ0661,2,0,0,0,179.12
SJC0333,3,0,0,0,119.84
SJF0094,46,5,10,2,55.12
SJO0209,2,0,0,0,251.26
SJW0451,2,0,0,0,289.32
SKG0759,4,0,0,0,172.2
SLB0049,2,0,0,0,255.68
SLP0762,5,0,1,0,76.45
SLT0907,2,0,0,0,156.74
SMB0804,3,0,0,0,92.31
SMH0291,2,0,0,0,110.82
SMW0084,2,0,0,0,58.56
SMY0792,3,0,0,0,75.48
SNC0187,4,0,0,0,257.55
SNS0129,2,0,0,0,106.17
SOB0360,2,0,0,0,256.6
SOB0586,2,0,0,0,214.33
SOF0808,3,0,0,0,82.01
SOG0411,2,0,0,0,219.29
SPA0141,2,0,0,0,217.61
SRH0155,4,0,0,0,190.45
SRS0231,5,1,0,0,84.65
SSG0250,3,0,0,0,139.47
SSH0799,2,0,0,0,97.58
SSJ0784,3,0,0,0,131.39
SSR0278,32,6,9,0,275.32
SSS0345,5,0,0,0,269.85
SVL0803,2,0,0,0,249.23
SVL0940,4,0,0,0,267.76
SVS0871,42,2,9,3,139.73
SXM0895,3,0,0,0,289.12
TAC0300,3,0,0,0,180.18
TAP0551,4,0,0,0,106.87
TBT0461,2,0,0,0,180.03
TCD0009,2,0,0,0,145.29
TDG0962,2,0,0,0,54.01
TDJ0998,2,0,0,0,237.88
TDS0984,3,0,0,0,236.08
TEB0251,44,9,3,0,90.27
TEM0093,2,0,0,0,117.97
TEM0977,29,4,2,1,80.64
TET0621,45,2,11,0,265.85
THD0448,3,0,0,0,225.64
THR0873,3,0,0,0,106.18
TIW0299,37,9,8,2,92.0
TJB0302,3,0,0,0,58.8
TJD0996,5,0,1,0,228.35
TJG0582,3,0,0,0,241.35
TLH0648,4,0,0,0,257.38
TLK0993,3,0,0,0,210.16
TLM0797,2,0,0,0,112.3
TMA0069,3,0,0,0,108.03
TNM0961,4,0,1,0,226.08
TOR0193,6,0,1,0,269.45
TPH0474,2,0,0,0,176.29
TQS0212,2,0,0,0,280.29
TRK0914,2,0,0,0,197.63
TSB0437,4,0,0,0,279.3
TSG0906,2,0,0,0,199.91
TSM0363,2,0,0,0,71.29
TSM0927,2,0,0,0,215.79
TSR0676,3,0,0,0,233.41
TTD1000,4,0,0,0,226.81
TUC0632,2,0,0,0,149.31
TVS0006,4,0,1,0,187.52
TVS0050,4,0,0,0,248.39
TYB0779,5,0,1,0,158.56
UAD0771,2,0,0,0,299.5
UBF0645,3,0,0,0,97.43
UCH0519,3,0,0,0,295.44
UCS0227,2,0,0,0,174.84
UFK0208,41,6,11,1,131.48
UIR0043,2,0,0,0,55.58
UJC0737,3,0,0,0,184.13
USH0199,5,1,0,0,270.05
VAA0087,3,0,0,0,288.09
VCC0396,6,0,1,0,138.13
VCY0751,2,0,0,0,265.79
VEB0935,26,6,6,1,215.38
VFM0814,2,0,0,0,162.88
VIA0063,2,0,0,0,232.11
VLB0647,3,0,0,0,86.57
VMJ0147,2,0,0,0,183.03
VMJ0546,51,4,6,1,284.09
VSA0230,2,0,0,0,140.56
VSS0154,2,0,0,0,190.98
VTT0385,2,0,0,0,167.01
WAB0143,2,0,0,0,215.35
WAS0254,2,0,0,0,141.38
WBC0192,4,0,0,0,127.18
WBC0315,2,0,0,0,141.13
WDD0366,42,6,3,2,271.92
WDO0870,2,0,0,0,262.52
WDV0573,5,0,0,0,240.55
WGR0833,2,0,0,0,213.87
WGS0516,3,0,0,0,293.96
WIF0691,2,0,0,0,110.98
WIQ0567,42,3,3,2,150.55
WJD0576,3,0,0,0,73.15
WKD0013,72,3,9,5,210.26
WKF0012,4,0,0,0,121.99
WLV0566,3,0,0,0,111.95
WNB0908,2,0,0,0,196.15
WPE0538,2,0,0,0,166.41
WPR0368,3,0,0,0,113.7
WRM0963,39,7,2,0,77.6
WSR0241,33,8,3,1,283.07
WTF0387,3,0,0,0,191.22
WTR0563,34,3,4,1,77.69
WVB0539,2,0,0,0,222.0
WXH0872,2,0,0,0,258.66
XAA0104,2,0,0,0,114.41
XBN0229,5,1,0,0,188.5
XHG0902,2,0,0,0,118.57
XHW0498,2,0,0,0,148.6
XLB0710,3,0,0,0,177.47
XRS0633,4,0,0,0,216.18
XWD0923,2,0,0,0,254.46
YCE0983,9,1,0,0,55.27
YDN0198,2,0,0,0,227.77
YEV0793,2,0,0,0,280.74
YIC0195,35,2,10,1,81.01
YJF0532,2,0,0,0,192.67
YJV0699,2,0,0,0,143.98
YWW0660,2,0,0,0,201.5
ZCF0590,3,0,0,0,125.77
ZDW0859,5,0,0,0,193.0
ZFM0468,3,0,0,0,269.97
ZJE0857,2,0,0,0,75.54
ZJS0269,4,0,0,0,272.06
ZKS0899,3,0,0,0,248.13
ZMC0284,3,0,0,0,168.34
ZSB0649,2,0,0,0,61.2
ZSK0258,2,0,0,0,57.08
ZSL0305,5,0,0,0,167.47
