user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
PNL0301,65,12,5,1,233.16
POB0343,2,0,0,0,118.68
PPF0435,2,0,0,0,276.89
PRM0740,2,0,0,0,216.1
PSF0133,3,0,0,0,123.72
PTH0552,3,0,0,0,51.18
PTH0830,2,0,0,0,271.27
QCH0110,3,0,0,0,72.64
QJR0688,46,4,2,3,262.0
QNF0205,31,5,7,1,239.03
QNP0216,3,0,0,0,225.51
QOS0878,4,0,0,0,210.81
QPM0727,2,0,0,0,280.37
QRM0739,2,0,0,0,150.8
QSV0778,2,0,0,0,61.97
RAB0589,3,0,0,0,212.95
RAG0275,3,0,0,0,83.15
RAH0440,2,0,0,0,54.57
RAM0447,4,0,0,0,287.03
RAR0725,2,0,0,0,201.19
RAS0432,3,0,0,0,182.07
RAW0915,2,0,0,0,114.66
RBB0485,5,0,0,0,226.91
RCC0617,2,0,0,0,293.56
RCP0785,2,0,0,0,140.57
RDM0115,3,0,0,0,159.29
RDM0150,2,0,0,0,103.15
RDT0424,3,0,0,0,176.44
RFP0380,4,0,0,0,119.88
RGG0064,3,0,0,0,145.98
RGH0728,3,0,0,0,83.66
RGN0408,6,0,0,0,178.7
RHC0335,5,0,1,0,274.99
RHL0992,2,0,0,0,277.97
RHO0732,6,0,0,0,178.67
RHP0484,10,2,0,0,271.63
RHY0079,2,0,0,0,227.43
RIH0777,3,0,0,0,277.97
RJB0088,2,0,0,0,123.7
RJM0381,2,0,0,0,135.04
RKD0604,2,0,0,0,165.2
RKF0164,4,0,0,0,184.16
RLB0719,2,0,0,0,220.36
RLG0856,2,0,0,0,58.74
RMS0266,2,0,0,0,241.71
RMW0542,2,0,0,0,143.36
RNF0765,5,0,0,0,179.79
RNL0695,4,0,0,0,147.64
RNP0211,2,0,0,0,127.8
ROB0272,4,0,1,0,91.3
RRA0938,2,0,0,0,171.77
RRC0553,2,0,0,0,96.58
RRP0568,4,0,1,0,234.33
RSC0089,2,0,0,0,259.4
RSM0277,5,1,0,0,60.87
RTO0313,2,0,0,0,104.48
RUM0880,3,0,0,0,161.08
RVC0232,3,0,0,0,184.97
RVF0201,2,0,0,0,58.15
RYB0718,37,4,9,1,187.59
RZC0746,4,0,1,0,284.8
SAA0999,4,0,0,0,278.71
SAB0781,2,0,0,0,180.37
SAC0592,2,0,0,0,255.52
SAC0687,2,0,0,0,180.1
SAH0599,2,0,0,0,281.18
SAK0375,3,0,0,0,98.84
SAP0867,2,0,0,0,288.01
SAT0194,3,0,0,0,284.21
SBD0913,5,1,1,0,61.55
SBH0537,4,0,1,0,153.24
SBK0161,3,0,0,0,164.25
SBN0495,28,5,4,0,221.84
SBN0866,4,0,0,0,129.05
SBN0971,2,0,0,0,196.36
SBQ0786,2,0,0,0,215.69
SCB0534,3,0,0,0,193.98
SCF0608,5,0,0,0,91.06
SCP0130,3,0,0,0,193.97
SDB0106,2,0,0,0,149.6
SDF0017,6,0,1,0,290.96
SDO0170,2,0,0,0,234.86
SED0886,2,0,0,0,51.86
SEJ0677,5,0,0,0,248.66
SER0165,2,0,0,0,144.2
SES0477,3,0,0,0,179.25
SGB0140,2,0,0,0,185.16
SGG0787,4,0,0,0,143.6
SGM0021,6,0,1,0,236.12
SGS0268,2,0,0,0,216.94
SHR0334,3,0,0,0,148.71
SHW0578,2,0,0,0,186.03
SIJ0661,3,0,0,0,204.63
SJC0333,3,0,0,0,187.53
SJF0094,49,6,8,2,247.19
SJO0209,2,0,0,0,170.17
SJW0451,2,0,0,0,168.21
SKG0759,4,0,0,0,79.27
SLB0049,2,0,0,0,117.28
SLP0762,2,0,0,0,217.61
SLT0907,2,0,0,0,118.16
SMB0804,2,0,0,0,125.88
SMH0291,2,0,0,0,109.82
SMW0084,4,0,0,0,177.21
SMY0792,6,0,0,0,116.41
SNC0187,2,0,0,0,230.66
SNS0129,4,0,1,0,197.27
SOB0360,2,0,0,0,136.82
SOB0586,4,0,0,0,226.2
SOF0808,3,0,0,0,222.9
SOG0411,2,0,0,0,239.56
SPA0141,2,0,0,0,181.54
SRH0155,4,0,0,0,74.05
SRS0231,6,0,0,0,249.39
SSG0250,2,0,0,0,216.97
SSH0799,2,0,0,0,217.29
SSJ0784,4,0,0,0,114.35
SSR0278,30,2,6,0,139.29
SSS0345,2,0,0,0,51.5
SVL0803,2,0,0,0,132.83
SVL0940,5,1,1,0,175.1
SVS0871,47,9,10,1,151.03
SXM0895,3,0,0,0,228.15
TAC0300,3,0,0,0,246.06
TAP0551,2,0,0,0,68.09
TBT0461,2,0,0,0,131.25
TCD0009,2,0,0,0,247.81
TDG0962,2,0,0,0,100.29
TDJ0998,4,0,0,0,53.12
TDS0984,3,0,0,0,115.63
TEB0251,48,10,12,1,260.49
TEM0093,3,0,0,0,281.39
TEM0977,33,4,9,1,255.18
TET0621,49,6,3,0,244.66
THD0448,3,0,0,0,246.0
THR0873,3,0,0,0,150.07
TIW0299,45,10,13,0,207.96
TJB0302,3,0,0,0,75.56
TJD0996,2,0,0,0,237.45
TJG0582,3,0,0,0,190.9
TLH0648,10,0,1,0,233.12
TLK0993,2,0,0,0,276.54
TLM0797,2,0,0,0,154.82
TMA0069,3,0,0,0,287.1
TNM0961,3,0,0,0,164.16
TOR0193,6,1,1,0,261.79
TPH0474,2,0,0,0,84.68
TQS0212,4,0,1,0,191.52
TRK0914,2,0,0,0,233.82
TSB0437,2,0,0,0,162.61
TSG0906,2,0,0,0,148.73
TSM0363,2,0,0,0,143.52
TSM0927,2,0,0,0,256.54
TSR0676,3,0,0,0,103.87
TTD1000,2,0,0,0,158.41
TUC0632,2,0,0,0,159.55
TVS0006,5,0,1,0,160.56
TVS0050,4,0,0,0,107.56
TYB0779,3,0,0,0,165.16
UAD0771,2,0,0,0,132.22
UBF0645,3,0,0,0,261.02
UCH0519,3,0,0,0,262.45
UCS0227,2,0,0,0,221.71
UFK0208,55,3,6,3,127.17
UIR0043,2,0,0,0,298.7
UJC0737,2,0,0,0,71.59
USH0199,2,0,0,0,145.59
VAA0087,2,0,0,0,201.8
VCC0396,4,0,0,0,248.32
VCY0751,2,0,0,0,112.22
VEB0935,30,7,5,1,178.05
VFM0814,4,0,0,0,230.05
VIA0063,5,0,1,0,220.53
VLB0647,3,0,0,0,288.19
VMJ0147,2,0,0,0,237.22
VMJ0546,59,7,10,3,53.42
VSA0230,4,0,0,0,227.79
VSS0154,3,0,0,0,88.45
VTT0385,3,0,0,0,163.11
WAB0143,2,0,0,0,227.07
WAS0254,2,0,0,0,192.1
WBC0192,4,0,0,0,150.67
WBC0315,2,0,0,0,291.64
WDD0366,38,3,10,0,83.53
WDO0870,4,0,0,0,264.21
WDV0573,3,0,0,0,158.61
WGR0833,2,0,0,0,225.28
WGS0516,5,0,1,0,244.03
WIF0691,2,0,0,0,281.49
WIQ0567,47,3,3,0,89.25
WJD0576,3,0,0,0,129.48
WKD0013,36,6,8,0,108.66
WKF0012,6,0,0,0,107.19
WLV0566,2,0,0,0,246.5
WNB0908,2,0,0,0,157.87
WPE0538,2,0,0,0,193.34
WPR0368,3,0,0,0,299.41
WRM0963,37,3,8,0,146.65
WSR0241,37,6,3,2,167.31
WTF0387,3,0,0,0,105.65
WTR0563,31,6,5,0,291.19
WVB0539,4,0,0,0,212.28
WXH0872,2,0,0,0,101.24
XAA0104,2,0,0,0,259.58
XBN0229,6,1,1,0,68.98
XHG0902,2,0,0,0,291.38
XHW0498,2,0,0,0,64.11
XLB0710,3,0,0,0,222.78
XRS0633,2,0,0,0,157.92
XWD0923,2,0,0,0,103.95
YCE0983,5,0,0,0,106.1
YDN0198,2,0,0,0,192.89
YEV0793,2,0,0,0,278.15
YIC0195,31,2,4,0,111.45
YJF0532,4,0,1,0,162.54
YJV0699,2,0,0,0,58.44
YWW0660,2,0,0,0,50.28
ZCF0590,2,0,0,0,284.35
ZDW0859,7,0,1,0,239.99
ZFM0468,6,1,1,0,115.24
ZJE0857,2,0,0,0,227.75
ZJS0269,2,0,0,0,107.95
ZKS0899,2,0,0,0,248.71
ZMC0284,3,0,0,0,201.89
ZSB0649,2,0,0,0,221.84
ZSK0258,2,0,0,0,94.26
ZSL0305,2,0,0,0,92.97
