user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
PNL0301,47,7,4,3,214.7
POB0343,2,0,0,0,183.67
PPF0435,2,0,0,0,76.5
PRM0740,2,0,0,0,99.76
PSF0133,5,0,0,0,236.12
PTH0552,3,0,0,0,286.56
PTH0830,2,0,0,0,224.0
QCH0110,3,0,0,0,274.76
QJR0688,47,5,12,2,107.62
QNF0205,34,4,9,0,61.51
QNP0216,5,1,1,0,250.23
QOS0878,2,0,0,0,273.69
QPM0727,2,0,0,0,157.15
QRM0739,3,0,0,0,167.72
QSV0778,2,0,0,0,60.3
RAB0589,2,0,0,0,204.55
RAG0275,3,0,0,0,116.7
RAH0440,2,0,0,0,122.5
RAM0447,2,0,0,0,178.41
RAR0725,2,0,0,0,284.64
RAS0432,5,1,0,0,171.79
RAW0915,2,0,0,0,147.33
RBB0485,2,0,0,0,182.51
RCC0617,2,0,0,0,54.52
RCP0785,4,0,0,0,265.65
RDM0115,3,0,0,0,203.39
RDM0150,2,0,0,0,59.95
RDT0424,5,0,0,0,221.06
RFP0380,2,0,0,0,225.01
RGG0064,4,0,0,0,243.76
RGH0728,3,0,0,0,105.31
RGN0408,8,1,0,0,65.21
RHC0335,5,0,1,0,153.44
RHL0992,4,0,0,0,60.21
RHO0732,5,0,0,0,167.95
RHP0484,4,0,0,0,233.17
RHY0079,2,0,0,0,86.13
RIH0777,4,0,0,0,194.48
RJB0088,2,0,0,0,100.31
RJM0381,2,0,0,0,262.56
RKD0604,2,0,0,0,263.14
RKF0164,8,0,1,0,179.56
RLB0719,5,0,0,0,194.7
RLG0856,2,0,0,0,181.33
RMS0266,2,0,0,0,268.7
RMW0542,2,0,0,0,64.33
RNF0765,10,1,2,0,132.63
RNL0695,4,0,0,0,199.18
RNP0211,4,0,0,0,279.16
ROB0272,3,0,0,0,114.13
RRA0938,2,0,0,0,271.25
RRC0553,2,0,0,0,271.95
RRP0568,2,0,0,0,118.78
RSC0089,2,0,0,0,198.06
RSM0277,2,0,0,0,215.01
RTO0313,4,0,0,0,200.11
RUM0880,2,0,0,0,102.12
RVC0232,3,0,0,0,121.4
RVF0201,3,0,0,0,120.5
RYB0718,38,7,11,0,140.72
RZC0746,2,0,0,0,295.78
SAA0999,3,0,0,0,205.52
SAB0781,2,0,0,0,50.94
SAC0592,2,0,0,0,111.63
SAC0687,2,0,0,0,93.53
SAH0599,2,0,0,0,110.42
SAK0375,4,0,0,0,114.76
SAP0867,2,0,0,0,260.09
SAT0194,3,0,0,0,80.9
SBD0913,3,0,0,0,191.56
SBH0537,2,0,0,0,204.25
SBK0161,4,0,0,0,152.08
SBN0495,24,5,2,1,104.17
SBN0866,2,0,0,0,295.72
SBN0971,3,0,0,0,213.56
SBQ0786,2,0,0,0,168.64
SCB0534,2,0,0,0,116.19
SCF0608,3,0,0,0,226.57
SCP0130,3,0,0,0,101.31
SDB0106,2,0,0,0,285.44
SDF0017,6,0,0,0,69.9
SDO0170,2,0,0,0,200.0
SED0886,2,0,0,0,112.23
SEJ0677,6,0,0,0,204.9
SER0165,2,0,0,0,138.36
SES0477,3,0,0,0,183.04
SGB0140,2,0,0,0,294.43
SGG0787,2,0,0,0,295.57
SGM0021,6,1,0,0,64.94
SGS0268,5,0,0,0,175.88
SHR0334,3,0,0,0,279.18
SHW0578,3,0,0,0,75.77
SIJ0661,3,0,0,0,166.7
SJC0333,3,0,0,0,163.9
SJF0094,50,5,5,0,87.43
SJO0209,2,0,0,0,75.92
SJW0451,2,0,0,0,232.74
SKG0759,3,0,0,0,84.87
SLB0049,2,0,0,0,277.63
SLP0762,2,0,0,0,50.33
SLT0907,2,0,0,0,175.58
SMB0804,2,0,0,0,137.11
SMH0291,2,0,0,0,183.66
SMW0084,5,1,1,0,176.51
SMY0792,3,0,0,0,88.4
SNC0187,2,0,0,0,130.43
SNS0129,2,0,0,0,296.12
SOB0360,5,0,1,0,180.66
SOB0586,2,0,0,0,156.98
SOF0808,2,0,0,0,205.41
SOG0411,2,0,0,0,194.82
SPA0141,2,0,0,0,173.09
SRH0155,2,0,0,0,122.0
SRS0231,5,0,0,0,116.87
SSG0250,2,0,0,0,108.76
SSH0799,2,0,0,0,154.5
SSJ0784,5,0,0,0,54.76
SSR0278,28,6,5,1,144.3
SSS0345,3,0,0,0,223.99
SVL0803,2,0,0,0,117.52
SVL0940,3,0,0,0,130.4
SVS0871,49,8,6,3,125.22
SXM0895,3,0,0,0,230.03
TAC0300,5,0,0,0,79.65
TAP0551,2,0,0,0,245.02
TBT0461,2,0,0,0,76.9
TCD0009,2,0,0,0,190.61
TDG0962,3,0,0,0,281.87
TDJ0998,2,0,0,0,253.15
TDS0984,3,0,0,0,75.69
TEB0251,55,8,6,1,147.8
TEM0093,2,0,0,0,191.08
TEM0977,30,5,7,2,184.83
TET0621,43,4,10,0,140.68
THD0448,3,0,0,0,96.93
THR0873,3,0,0,0,93.16
TIW0299,30,5,3,0,286.56
TJB0302,5,0,0,0,276.71
TJD0996,2,0,0,0,94.29
TJG0582,3,0,0,0,180.76
TLH0648,4,0,0,0,195.07
TLK0993,2,0,0,0,168.56
TLM0797,2,0,0,0,81.19
TMA0069,3,0,0,0,212.6
TNM0961,5,0,1,0,283.77
TOR0193,6,0,1,0,287.27
TPH0474,2,0,0,0,284.28
TQS0212,2,0,0,0,269.1
TRK0914,2,0,0,0,274.48
TSB0437,2,0,0,0,136.99
TSG0906,2,0,0,0,71.21
TSM0363,2,0,0,0,205.75
TSM0927,2,0,0,0,236.81
TSR0676,4,0,0,0,165.9
TTD1000,2,0,0,0,258.91
TUC0632,4,0,0,0,219.96
TVS0006,4,0,0,0,277.95
TVS0050,4,0,0,0,74.23
TYB0779,3,0,0,0,113.25
UAD0771,5,1,0,0,112.11
UBF0645,3,0,0,0,103.27
UCH0519,3,0,0,0,246.4
UCS0227,2,0,0,0,237.67
UFK0208,55,4,15,0,193.56
UIR0043,2,0,0,0,279.67
UJC0737,4,0,1,0,153.86
USH0199,2,0,0,0,235.3
VAA0087,4,0,1,0,98.58
VCC0396,3,0,0,0,175.28
VCY0751,2,0,0,0,153.52
VEB0935,34,6,5,1,284.13
VFM0814,2,0,0,0,119.95
VIA0063,4,0,0,0,265.57
VLB0647,3,0,0,0,295.26
VMJ0147,2,0,0,0,293.52
VMJ0546,75,16,19,5,212.28
VSA0230,2,0,0,0,290.36
VSS0154,2,0,0,0,162.77
VTT0385,3,0,0,0,162.96
WAB0143,2,0,0,0,215.65
WAS0254,2,0,0,0,224.82
WBC0192,4,0,0,0,201.63
WBC0315,4,0,0,0,112.38
WDD0366,66,13,7,2,162.76
WDO0870,2,0,0,0,259.14
WDV0573,3,0,0,0,94.73
WGR0833,2,0,0,0,118.66
WGS0516,3,0,0,0,77.21
WIF0691,2,0,0,0,199.97
WIQ0567,52,9,13,2,171.51
WJD0576,4,0,0,0,95.64
WKD0013,46,4,5,0,296.09
WKF0012,3,0,0,0,130.76
WLV0566,2,0,0,0,175.79
WNB0908,2,0,0,0,247.53
WPE0538,2,0,0,0,86.91
WPR0368,3,0,0,0,261.6
WRM0963,36,8,7,1,150.1
WSR0241,34,2,7,0,71.48
WTF0387,3,0,0,0,247.25
WTR0563,42,4,5,1,160.91
WVB0539,2,0,0,0,100.26
WXH0872,2,0,0,0,80.55
XAA0104,2,0,0,0,75.4
XBN0229,5,0,0,0,58.93
XHG0902,2,0,0,0,85.77
XHW0498,2,0,0,0,58.53
XLB0710,4,0,0,0,117.74
XRS0633,2,0,0,0,60.51
XWD0923,2,0,0,0,90.02
YCE0983,8,0,0,0,79.19
YDN0198,5,0,0,0,274.63
YEV0793,2,0,0,0,183.64
YIC0195,33,4,9,2,78.57
YJF0532,5,0,0,0,59.42
YJV0699,4,0,0,0,130.64
YWW0660,2,0,0,0,257.65
ZCF0590,2,0,0,0,292.78
ZDW0859,6,0,1,0,270.22
ZFM0468,3,0,0,0,101.16
ZJE0857,3,0,0,0,124.93
ZJS0269,2,0,0,0,220.01
ZKS0899,2,0,0,0,247.24
ZMC0284,3,0,0,0,217.19
ZSB0649,2,0,0,0,184.73
ZSK0258,2,0,0,0,94.06
ZSL0305,2,0,0,0,116.29
