user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
PNL0301,63,15,10,2,187.3
POB0343,2,0,0,0,115.47
PPF0435,2,0,0,0,278.51
PRM0740,2,0,0,0,283.59
PSF0133,4,0,0,0,255.85
PTH0552,3,0,0,0,95.37
PTH0830,2,0,0,0,165.46
QCH0110,3,0,0,0,139.01
QJR0688,56,6,14,3,227.14
QNF0205,36,3,4,1,206.72
QNP0216,3,0,0,0,187.42
QOS0878,2,0,0,0,107.33
QPM0727,2,0,0,0,197.26
QRM0739,2,0,0,0,296.6
QSV0778,2,0,0,0,134.08
RAB0589,5,1,1,0,172.0
RAG0275,4,0,0,0,119.2
RAH0440,2,0,0,0,102.31
RAM0447,2,0,0,0,275.55
RAR0725,2,0,0,0,242.32
RAS0432,4,0,0,0,103.05
RAW0915,2,0,0,0,164.15
RBB0485,2,0,0,0,90.52
RCC0617,2,0,0,0,185.28
RCP0785,2,0,0,0,188.33
RDM0115,6,0,0,0,246.53
RDM0150,2,0,0,0,57.12
RDT0424,3,0,0,0,207.93
RFP0380,3,0,0,0,142.66
RGG0064,3,0,0,0,105.21
RGH0728,3,0,0,0,279.1
RGN0408,7,0,1,0,160.77
RHC0335,5,0,1,0,147.9
RHL0992,2,0,0,0,270.5
RHO0732,5,0,1,0,274.64
RHP0484,5,1,0,0,58.68
RHY0079,2,0,0,0,108.7
RIH0777,3,0,0,0,209.97
RJB0088,2,0,0,0,240.95
RJM0381,2,0,0,0,282.4
RKD0604,4,0,1,0,54.25
RKF0164,4,0,1,0,132.5
RLB0719,2,0,0,0,101.11
RLG0856,2,0,0,0,247.61
RMS0266,3,0,0,0,271.07
RMW0542,2,0,0,0,74.22
RNF0765,5,0,0,0,131.89
RNL0695,4,0,0,0,234.55
RNP0211,2,0,0,0,140.09
ROB0272,3,0,0,0,215.62
RRA0938,4,0,0,0,187.18
RRC0553,2,0,0,0,73.53
RRP0568,2,0,0,0,54.19
RSC0089,2,0,0,0,111.47
RSM0277,2,0,0,0,120.31
RTO0313,2,0,0,0,174.2
RUM0880,2,0,0,0,188.88
RVC0232,5,0,1,0,88.46
RVF0201,2,0,0,0,76.19
RYB0718,34,8,6,1,80.51
RZC0746,2,0,0,0,148.21
SAA0999,3,0,0,0,58.08
SAB0781,2,0,0,0,259.93
SAC0592,2,0,0,0,206.0
SAC0687,2,0,0,0,76.26
SAH0599,2,0,0,0,106.23
SAK0375,3,0,0,0,80.63
SAP0867,2,0,0,0,215.79
SAT0194,3,0,0,0,73.26
SBD0913,3,0,0,0,216.0
SBH0537,2,0,0,0,80.09
SBK0161,3,0,0,0,120.7
SBN0495,23,2,6,0,175.33
SBN0866,2,0,0,0,154.08
SBN0971,2,0,0,0,230.77
SBQ0786,2,0,0,0,206.22
SCB0534,2,0,0,0,59.64
SCF0608,2,0,0,0,169.08
SCP0130,2,0,0,0,134.21
SDB0106,2,0,0,0,101.66
SDF0017,15,2,1,0,239.05
SDO0170,2,0,0,0,236.5
SED0886,2,0,0,0,293.42
SEJ0677,4,0,0,0,252.21
SER0165,2,0,0,0,169.73
SES0477,3,0,0,0,245.01
SGB0140,2,0,0,0,249.26
SGG0787,2,0,0,0,225.01
SGM0021,9,1,0,0,241.98
SGS0268,2,0,0,0,281.32
SHR0334,3,0,0,0,298.12
SHW0578,2,0,0,0,204.54
SIJ0661,2,0,0,0,147.74
SJC0333,3,0,0,0,62.28
SJF0094,65,7,18,0,84.37
SJO0209,2,0,0,0,298.69
SJW0451,2,0,0,0,83.99
SKG0759,4,0,0,0,275.24
SLB0049,2,0,0,0,239.12
SLP0762,2,0,0,0,277.48
SLT0907,5,0,0,0,238.86
SMB0804,2,0,0,0,143.91
SMH0291,2,0,0,0,106.87
SMW0084,2,0,0,0,189.64
SMY0792,3,0,0,0,268.86
SNC0187,3,0,0,0,287.7
SNS0129,2,0,0,0,240.21
SOB0360,2,0,0,0,238.91
SOB0586,3,0,0,0,64.79
SOF0808,2,0,0,0,88.22
SOG0411,2,0,0,0,133.55
SPA0141,2,0,0,0,230.3
SRH0155,2,0,0,0,223.54
SRS0231,3,0,0,0,127.28
SSG0250,2,0,0,0,226.93
SSH0799,2,0,0,0,235.23
SSJ0784,4,0,0,0,229.49
SSR0278,58,11,9,0,224.36
SSS0345,2,0,0,0,98.35
SVL0803,2,0,0,0,289.23
SVL0940,3,0,0,0,80.51
SVS0871,59,7,14,4,83.76
SXM0895,3,0,0,0,289.69
TAC0300,6,1,1,0,94.92
TAP0551,5,0,0,0,97.95
TBT0461,2,0,0,0,216.68
TCD0009,2,0,0,0,290.05
TDG0962,2,0,0,0,127.74
TDJ0998,2,0,0,0,218.19
TDS0984,3,0,0,0,52.04
TEB0251,60,5,15,1,72.32
TEM0093,5,0,0,0,166.2
TEM0977,28,4,6,1,162.97
TET0621,47,9,6,0,264.65
THD0448,3,0,0,0,108.99
THR0873,4,0,0,0,105.94
TIW0299,59,5,14,4,266.23
TJB0302,3,0,0,0,244.17
TJD0996,2,0,0,0,294.42
TJG0582,3,0,0,0,257.47
TLH0648,5,0,0,0,164.11
TLK0993,2,0,0,0,268.84
TLM0797,2,0,0,0,95.45
TMA0069,3,0,0,0,94.46
TNM0961,3,0,0,0,101.3
TOR0193,6,1,0,0,222.39
TPH0474,2,0,0,0,218.36
TQS0212,2,0,0,0,260.09
TRK0914,2,0,0,0,116.55
TSB0437,2,0,0,0,239.96
TSG0906,2,0,0,0,170.19
TSM0363,2,0,0,0,290.52
TSM0927,4,0,0,0,287.85
TSR0676,3,0,0,0,265.52
TTD1000,2,0,0,0,153.92
TUC0632,5,0,1,0,222.17
TVS0006,4,0,1,0,143.74
TVS0050,3,0,0,0,72.93
TYB0779,3,0,0,0,279.61
UAD0771,4,0,0,0,291.35
UBF0645,3,0,0,0,204.58
UCH0519,3,0,0,0,118.16
UCS0227,2,0,0,0,178.46
UFK0208,33,3,5,0,191.11
UIR0043,2,0,0,0,136.31
UJC0737,2,0,0,0,162.6
USH0199,2,0,0,0,95.64
VAA0087,2,0,0,0,65.3
VCC0396,4,0,0,0,160.57
VCY0751,2,0,0,0,184.81
VEB0935,33,4,7,0,168.34
VFM0814,2,0,0,0,59.97
VIA0063,5,0,0,0,156.95
VLB0647,3,0,0,0,72.73
VMJ0147,2,0,0,0,293.26
VMJ0546,58,5,14,4,284.82
VSA0230,2,0,0,0,144.33
VSS0154,2,0,0,0,295.59
VTT0385,2,0,0,0,102.99
WAB0143,2,0,0,0,174.14
WAS0254,2,0,0,0,166.98
WBC0192,3,0,0,0,277.6
WBC0315,2,0,0,0,127.05
WDD0366,42,7,8,0,285.94
WDO0870,4,0,1,0,265.62
WDV0573,3,0,0,0,295.13
WGR0833,2,0,0,0,178.23
WGS0516,3,0,0,0,263.16
WIF0691,2,0,0,0,122.12
WIQ0567,53,3,4,0,173.85
WJD0576,3,0,0,0,150.96
WKD0013,51,10,6,0,64.25
WKF0012,3,0,0,0,97.68
WLV0566,2,0,0,0,92.3
WNB0908,2,0,0,0,294.32
WPE0538,2,0,0,0,157.19
WPR0368,3,0,0,0,87.22
WRM0963,49,7,13,2,242.13
WSR0241,25,4,6,1,259.04
WTF0387,3,0,0,0,148.58
WTR0563,42,2,10,1,275.61
WVB0539,2,0,0,0,110.17
WXH0872,2,0,0,0,176.59
XAA0104,2,0,0,0,204.67
XBN0229,7,1,0,0,270.41
XHG0902,2,0,0,0,207.28
XHW0498,4,0,0,0,167.28
XLB0710,6,0,0,0,257.56
XRS0633,2,0,0,0,235.39
XWD0923,2,0,0,0,81.62
YCE0983,8,1,0,0,197.97
YDN0198,2,0,0,0,155.65
YEV0793,4,0,0,0,160.31
YIC0195,37,4,2,1,279.67
YJF0532,2,0,0,0,57.81
YJV0699,5,0,0,0,105.67
YWW0660,5,1,0,0,223.2
ZCF0590,2,0,0,0,244.49
ZDW0859,6,0,0,0,75.07
ZFM0468,6,0,0,0,254.49
ZJE0857,2,0,0,0,101.1
ZJS0269,2,0,0,0,195.89
ZKS0899,2,0,0,0,215.51
ZMC0284,3,0,0,0,97.47
ZSB0649,4,0,0,0,201.9
ZSK0258,2,0,0,0,193.52
ZSL0305,2,0,0,0,93.11
