user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
PNL0301,50,7,5,2,144.87
POB0343,2,0,0,0,202.48
PPF0435,2,0,0,0,146.5
PRM0740,2,0,0,0,279.91
PSF0133,2,0,0,0,286.51
PTH0552,3,0,0,0,259.15
PTH0830,3,0,0,0,266.91
QCH0110,3,0,0,0,232.45
QJR0688,55,8,11,0,275.83
QNF0205,31,6,6,0,74.89
QNP0216,3,0,0,0,161.82
QOS0878,2,0,0,0,184.82
QPM0727,2,0,0,0,267.92
QRM0739,2,0,0,0,195.68
QSV0778,2,0,0,0,227.64
RAB0589,2,0,0,0,201.3
RAG0275,6,0,0,0,155.31
RAH0440,3,0,0,0,199.56
RAM0447,3,0,0,0,176.84
RAR0725,4,0,1,0,60.66
RAS0432,3,0,0,0,176.62
RAW0915,3,0,0,0,142.9
RBB0485,2,0,0,0,215.93
RCC0617,2,0,0,0,104.47
RCP0785,2,0,0,0,115.91
RDM0115,3,0,0,0,296.96
RDM0150,2,0,0,0,131.67
RDT0424,3,0,0,0,296.26
RFP0380,2,0,0,0,242.73
RGG0064,3,0,0,0,272.62
RGH0728,3,0,0,0,198.87
RGN0408,10,1,2,0,161.8
RHC0335,5,0,0,0,197.97
RHL0992,2,0,0,0,298.29
RHO0732,10,2,2,0,178.25
RHP0484,5,1,1,0,193.22
RHY0079,2,0,0,0,210.63
RIH0777,4,0,0,0,126.56
RJB0088,5,0,0,0,59.88
RJM0381,2,0,0,0,247.89
RKD0604,2,0,0,0,293.53
RKF0164,3,0,0,0,206.49
RLB0719,2,0,0,0,169.1
RLG0856,2,0,0,0,100.13
RMS0266,5,0,0,0,65.1
RMW0542,4,0,0,0,207.11
RNF0765,5,0,1,0,111.59
RNL0695,4,0,0,0,206.03
RNP0211,2,0,0,0,143.65
ROB0272,6,0,0,0,120.64
RRA0938,2,0,0,0,203.17
RRC0553,2,0,0,0,111.32
RRP0568,2,0,0,0,186.99
RSC0089,3,0,0,0,293.22
RSM0277,2,0,0,0,201.58
RTO0313,2,0,0,0,99.67
RUM0880,4,0,0,0,128.45
RVC0232,3,0,0,0,254.71
RVF0201,2,0,0,0,202.75
RYB0718,33,2,3,1,151.06
RZC0746,2,0,0,0,141.21
SAA0999,3,0,0,0,207.43
SAB0781,2,0,0,0,220.34
SAC0592,2,0,0,0,290.69
SAC0687,3,0,0,0,117.76
SAH0599,2,0,0,0,280.73
SAK0375,4,0,0,0,94.1
SAP0867,3,0,0,0,136.24
SAT0194,3,0,0,0,98.95
SBD0913,3,0,0,0,232.66
SBH0537,2,0,0,0,294.8
SBK0161,5,0,1,0,295.12
SBN0495,26,6,1,1,217.63
SBN0866,2,0,0,0,66.7
SBN0971,2,0,0,0,162.36
SBQ0786,2,0,0,0,136.8
SCB0534,2,0,0,0,176.57
SCF0608,2,0,0,0,177.74
SCP0130,2,0,0,0,197.69
SDB0106,2,0,0,0,181.21
SDF0017,6,1,1,0,246.87
SDO0170,2,0,0,0,66.26
SED0886,2,0,0,0,251.7
SEJ0677,3,0,0,0,142.87
SER0165,2,0,0,0,162.22
SES0477,3,0,0,0,209.13
SGB0140,3,0,0,0,86.26
SGG0787,2,0,0,0,254.97
SGM0021,6,0,1,0,103.93
SGS0268,2,0,0,0,109.49
SHR0334,3,0,0,0,125.83
SHW0578,2,0,0,0,100.02
SIJ0661,2,0,0,0,81.2
SJC0333,3,0,0,0,226.75
SJF0094,47,8,2,2,139.27
SJO0209,2,0,0,0,109.18
SJW0451,2,0,0,0,153.57
SKG0759,4,0,0,0,249.86
SLB0049,2,0,0,0,77.68
SLP0762,2,0,0,0,279.04
SLT0907,2,0,0,0,170.04
SMB0804,3,0,0,0,79.99
SMH0291,2,0,0,0,51.36
SMW0084,2,0,0,0,140.44
SMY0792,6,0,1,0,238.83
SNC0187,2,0,0,0,78.46
SNS0129,2,0,0,0,182.36
SOB0360,2,0,0,0,299.2
SOB0586,2,0,0,0,94.1
SOF0808,2,0,0,0,274.97
SOG0411,2,0,0,0,154.52
SPA0141,2,0,0,0,85.87
SRH0155,2,0,0,0,113.56
SRS0231,3,0,0,0,115.11
SSG0250,3,0,0,0,208.23
SSH0799,2,0,0,0,69.2
SSJ0784,4,0,0,0,126.01
SSR0278,26,2,7,1,52.19
SSS0345,2,0,0,0,52.16
SVL0803,2,0,0,0,134.06
SVL0940,3,0,0,0,175.0
SVS0871,54,6,15,3,238.12
SXM0895,3,0,0,0,66.05
TAC0300,3,0,0,0,83.2
TAP0551,3,0,0,0,106.36
TBT0461,2,0,0,0,70.76
TCD0009,2,0,0,0,221.46
TDG0962,2,0,0,0,123.98
TDJ0998,2,0,0,0,55.01
TDS0984,4,0,0,0,59.74
TEB0251,61,14,16,3,213.91
TEM0093,2,0,0,0,174.07
TEM0977,48,3,9,1,253.57
TET0621,56,13,13,0,288.91
THD0448,4,0,0,0,137.67
THR0873,3,0,0,0,110.59
TIW0299,34,7,3,2,149.74
TJB0302,4,0,0,0,127.32
TJD0996,2,0,0,0,204.82
TJG0582,3,0,0,0,230.86
TLH0648,4,0,0,0,51.99
TLK0993,2,0,0,0,253.36
TLM0797,2,0,0,0,176.94
TMA0069,3,0,0,0,240.92
TNM0961,3,0,0,0,138.9
TOR0193,5,0,1,0,104.01
TPH0474,4,0,0,0,242.38
TQS0212,2,0,0,0,164.21
TRK0914,2,0,0,0,80.88
TSB0437,2,0,0,0,119.0
TSG0906,2,0,0,0,158.97
TSM0363,2,0,0,0,277.34
TSM0927,2,0,0,0,257.95
TSR0676,3,0,0,0,295.77
TTD1000,2,0,0,0,258.25
TUC0632,2,0,0,0,63.77
TVS0006,10,0,1,0,255.88
TVS0050,3,0,0,0,276.71
TYB0779,3,0,0,0,51.99
UAD0771,2,0,0,0,235.53
UBF0645,3,0,0,0,248.87
UCH0519,3,0,0,0,97.82
UCS0227,2,0,0,0,50.63
UFK0208,51,7,10,2,225.24
UIR0043,2,0,0,0,65.65
UJC0737,2,0,0,0,280.94
USH0199,2,0,0,0,140.1
VAA0087,2,0,0,0,102.49
VCC0396,4,0,1,0,150.77
VCY0751,2,0,0,0,56.24
VEB0935,32,3,3,0,165.28
VFM0814,2,0,0,0,168.4
VIA0063,2,0,0,0,291.8
VLB0647,3,0,0,0,181.24
VMJ0147,2,0,0,0,115.4
VMJ0546,65,7,4,4,82.59
VSA0230,2,0,0,0,253.34
VSS0154,3,0,0,0,150.31
VTT0385,2,0,0,0,108.73
WAB0143,2,0,0,0,120.3
WAS0254,2,0,0,0,162.65
WBC0192,3,0,0,0,236.21
WBC0315,2,0,0,0,153.66
WDD0366,64,5,16,0,201.99
WDO0870,2,0,0,0,280.08
WDV0573,3,0,0,0,209.96
WGR0833,2,0,0,0,284.01
WGS0516,4,0,0,0,209.49
WIF0691,2,0,0,0,204.03
WIQ0567,41,6,11,0,247.54
WJD0576,6,1,0,0,259.21
WKD0013,37,6,2,2,193.77
WKF0012,3,0,0,0,228.05
WLV0566,2,0,0,0,131.75
WNB0908,2,0,0,0,59.91
WPE0538,2,0,0,0,216.27
WPR0368,3,0,0,0,198.92
WRM0963,47,11,12,2,110.1
WSR0241,26,5,2,0,94.45
WTF0387,3,0,0,0,271.88
WTR0563,45,6,5,1,119.52
WVB0539,3,0,0,0,57.04
WXH0872,2,0,0,0,210.58
XAA0104,4,0,0,0,211.08
XBN0229,5,1,0,0,183.14
XHG0902,2,0,0,0,52.97
XHW0498,2,0,0,0,290.08
XLB0710,3,0,0,0,252.27
XRS0633,2,0,0,0,192.85
XWD0923,2,0,0,0,73.95
YCE0983,5,0,0,0,293.73
YDN0198,2,0,0,0,126.59
YEV0793,5,0,0,0,284.23
YIC0195,41,2,11,0,191.83
YJF0532,2,0,0,0,192.88
YJV0699,2,0,0,0,180.84
YWW0660,4,0,1,0,294.23
ZCF0590,2,0,0,0,75.01
ZDW0859,5,0,1,0,62.82
ZFM0468,3,0,0,0,167.96
ZJE0857,2,0,0,0,252.2
ZJS0269,4,0,0,0,62.43
ZKS0899,2,0,0,0,267.42
ZMC0284,3,0,0,0,96.43
ZSB0649,2,0,0,0,67.56
ZSK0258,5,0,0,0,60.53
ZSL0305,2,0,0,0,289.55
