user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
PNL0301,68,14,5,3,82.85
POB0343,2,0,0,0,250.05
PPF0435,2,0,0,0,162.54
PRM0740,2,0,0,0,106.5
PSF0133,2,0,0,0,129.12
PTH0552,3,0,0,0,155.84
PTH0830,2,0,0,0,125.28
QCH0110,4,0,0,0,297.93
QJR0688,66,9,4,0,245.96
QNF0205,33,3,4,0,107.95
QNP0216,5,0,1,0,195.5
QOS0878,2,0,0,0,269.36
QPM0727,2,0,0,0,188.74
QRM0739,2,0,0,0,89.52
QSV0778,2,0,0,0,103.06
RAB0589,4,0,0,0,126.82
RAG0275,4,0,0,0,118.31
RAH0440,2,0,0,0,128.85
RAM0447,2,0,0,0,247.19
RAR0725,2,0,0,0,132.59
RAS0432,3,0,0,0,264.15
RAW0915,3,0,0,0,235.8
RBB0485,2,0,0,0,68.25
RCC0617,2,0,0,0,68.02
RCP0785,2,0,0,0,257.77
RDM0115,3,0,0,0,114.62
RDM0150,2,0,0,0,92.62
RDT0424,3,0,0,0,144.82
RFP0380,2,0,0,0,135.94
RGG0064,4,0,0,0,171.95
RGH0728,5,0,1,0,183.17
RGN0408,8,1,1,0,131.62
RHC0335,5,1,0,0,73.22
RHL0992,2,0,0,0,238.74
RHO0732,5,1,0,0,124.3
RHP0484,5,0,0,0,224.53
RHY0079,2,0,0,0,115.07
RIH0777,4,0,0,0,184.63
RJB0088,3,0,0,0,162.05
RJM0381,5,0,0,0,294.03
RKD0604,4,0,0,0,286.3
RKF0164,5,0,0,0,101.89
RLB0719,2,0,0,0,180.06
RLG0856,2,0,0,0,101.82
RMS0266,3,0,0,0,98.46
RMW0542,2,0,0,0,194.97
RNF0765,5,0,0,0,264.21
RNL0695,4,0,0,0,183.53
RNP0211,2,0,0,0,173.77
ROB0272,5,0,1,0,287.86
RRA0938,2,0,0,0,214.85
RRC0553,2,0,0,0,241.23
RRP0568,2,0,0,0,213.94
RSC0089,2,0,0,0,213.82
RSM0277,2,0,0,0,176.47
RTO0313,2,0,0,0,259.13
RUM0880,5,1,0,0,138.94
RVC0232,3,0,0,0,91.4
RVF0201,2,0,0,0,198.37
RYB0718,34,8,8,0,135.0
RZC0746,2,0,0,0,100.96
SAA0999,3,0,0,0,106.08
SAB0781,2,0,0,0,204.09
SAC0592,2,0,0,0,125.1
SAC0687,2,0,0,0,206.16
SAH0599,2,0,0,0,85.15
SAK0375,4,0,0,0,139.46
SAP0867,2,0,0,0,173.95
SAT0194,3,0,0,0,142.18
SBD0913,3,0,0,0,265.35
SBH0537,2,0,0,0,169.63
SBK0161,4,0,0,0,165.43
SBN0495,25,5,7,0,239.93
SBN0866,2,0,0,0,107.19
SBN0971,2,0,0,0,190.99
SBQ0786,2,0,0,0,120.8
SCB0534,2,0,0,0,133.38
SCF0608,2,0,0,0,173.37
SCP0130,2,0,0,0,76.87
SDB0106,2,0,0,0,173.15
SDF0017,11,2,1,0,272.26
SDO0170,2,0,0,0,223.97
SED0886,2,0,0,0,167.12
SEJ0677,3,0,0,0,63.53
SER0165,2,0,0,0,277.41
SES0477,3,0,0,0,262.67
SGB0140,2,0,0,0,269.14
SGG0787,2,0,0,0,195.16
SGM0021,6,0,1,0,100.75
SGS0268,2,0,0,0,198.22
SHR0334,3,0,0,0,286.04
SHW0578,2,0,0,0,75.13
SIJ0661,2,0,0,0,145.01
SJC0333,3,0,0,0,152.2
SJF0094,57,8,5,0,130.61
SJO0209,2,0,0,0,117.37
SJW0451,3,0,0,0,181.45
SKG0759,4,0,0,0,244.07
SLB0049,2,0,0,0,76.37
SLP0762,2,0,0,0,61.19
SLT0907,2,0,0,0,136.78
SMB0804,5,0,0,0,94.8
SMH0291,2,0,0,0,114.45
SMW0084,2,0,0,0,204.03
SMY0792,3,0,0,0,221.13
SNC0187,5,0,0,0,240.66
SNS0129,2,0,0,0,142.05
SOB0360,2,0,0,0,268.32
SOB0586,4,0,0,0,223.42
SOF0808,2,0,0,0,234.6
SOG0411,2,0,0,0,279.63
SPA0141,4,0,1,0,149.21
SRH0155,2,0,0,0,197.88
SRS0231,3,0,0,0,225.51
SSG0250,2,0,0,0,230.15
SSH0799,2,0,0,0,87.47
SSJ0784,3,0,0,0,125.13
SSR0278,31,3,8,0,71.41
SSS0345,5,0,0,0,160.74
SVL0803,2,0,0,0,140.14
SVL0940,5,1,0,0,125.67
SVS0871,45,8,11,2,118.66
SXM0895,5,0,0,0,244.93
TAC0300,3,0,0,0,114.79
TAP0551,2,0,0,0,222.57
TBT0461,2,0,0,0,58.19
TCD0009,2,0,0,0,260.55
TDG0962,5,1,0,0,247.67
TDJ0998,2,0,0,0,170.8
TDS0984,3,0,0,0,125.53
TEB0251,42,3,9,0,163.42
TEM0093,2,0,0,0,109.41
TEM0977,31,2,3,2,102.17
TET0621,46,9,10,1,73.86
THD0448,3,0,0,0,231.75
THR0873,3,0,0,0,144.33
TIW0299,48,3,4,0,211.28
TJB0302,6,0,1,0,144.22
TJD0996,2,0,0,0,183.72
TJG0582,3,0,0,0,286.33
TLH0648,4,0,0,0,62.05
TLK0993,4,0,0,0,105.63
TLM0797,2,0,0,0,268.58
TMA0069,3,0,0,0,91.58
TNM0961,3,0,0,0,287.37
TOR0193,8,1,2,0,168.59
TPH0474,2,0,0,0,202.57
TQS0212,2,0,0,0,116.74
TRK0914,2,0,0,0,68.11
TSB0437,4,0,0,0,199.54
TSG0906,2,0,0,0,289.27
TSM0363,2,0,0,0,105.13
TSM0927,2,0,0,0,101.72
TSR0676,3,0,0,0,197.6
TTD1000,2,0,0,0,230.92
TUC0632,2,0,0,0,153.24
TVS0006,4,0,0,0,179.86
TVS0050,4,0,0,0,230.64
TYB0779,3,0,0,0,86.63
UAD0771,2,0,0,0,83.93
UBF0645,3,0,0,0,195.21
UCH0519,3,0,0,0,182.87
UCS0227,2,0,0,0,194.26
UFK0208,34,6,8,2,128.31
UIR0043,2,0,0,0,143.66
UJC0737,2,0,0,0,141.33
USH0199,2,0,0,0,133.07
VAA0087,2,0,0,0,103.52
VCC0396,4,0,0,0,53.77
VCY0751,2,0,0,0,230.88
VEB0935,35,7,6,0,180.26
VFM0814,4,0,1,0,210.58
VIA0063,2,0,0,0,83.14
VLB0647,3,0,0,0,124.99
VMJ0147,2,0,0,0,120.85
VMJ0546,60,7,11,0,187.14
VSA0230,3,0,0,0,88.18
VSS0154,2,0,0,0,254.73
VTT0385,2,0,0,0,197.26
WAB0143,2,0,0,0,113.0
WAS0254,2,0,0,0,278.0
WBC0192,3,0,0,0,212.61
WBC0315,2,0,0,0,128.55
WDD0366,48,4,10,1,208.75
WDO0870,3,0,0,0,298.11
WDV0573,3,0,0,0,106.86
WGR0833,5,0,1,0,279.63
WGS0516,4,0,0,0,130.99
WIF0691,2,0,0,0,151.86
WIQ0567,45,5,2,0,147.11
WJD0576,4,0,0,0,215.53
WKD0013,76,8,10,2,203.07
WKF0012,4,0,1,0,98.22
WLV0566,2,0,0,0,285.93
WNB0908,2,0,0,0,149.09
WPE0538,2,0,0,0,258.58
WPR0368,3,0,0,0,114.69
WRM0963,43,8,9,3,64.15
WSR0241,25,3,4,0,259.8
WTF0387,4,0,0,0,258.89
WTR0563,34,8,9,2,196.2
WVB0539,2,0,0,0,199.38
WXH0872,4,0,0,0,58.73
XAA0104,2,0,0,0,208.91
XBN0229,5,0,0,0,131.1
XHG0902,2,0,0,0,136.76
XHW0498,2,0,0,0,224.84
XLB0710,4,0,0,0,247.24
XRS0633,2,0,0,0,299.96
XWD0923,2,0,0,0,221.65
YCE0983,5,0,0,0,174.08
YDN0198,2,0,0,0,110.79
YEV0793,2,0,0,0,77.66
YIC0195,36,7,4,2,115.56
YJF0532,3,0,0,0,94.12
YJV0699,2,0,0,0,239.67
YWW0660,2,0,0,0,79.78
ZCF0590,2,0,0,0,115.73
ZDW0859,6,0,1,0,197.17
ZFM0468,3,0,0,0,235.07
ZJE0857,4,0,0,0,67.73
ZJS0269,2,0,0,0,65.34
ZKS0899,3,0,0,0,279.64
ZMC0284,3,0,0,0,148.68
ZSB0649,2,0,0,0,106.09
ZSK0258,2,0,0,0,78.74
ZSL0305,2,0,0,0,154.14
