user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
PNL0301,66,13,18,0,251.93
POB0343,2,0,0,0,176.74
PPF0435,2,0,0,0,107.57
PRM0740,2,0,0,0,71.03
PSF0133,2,0,0,0,190.79
PTH0552,3,0,0,0,58.02
PTH0830,2,0,0,0,57.79
QCH0110,3,0,0,0,199.66
QJR0688,51,4,2,2,200.4
QNF0205,29,6,6,0,184.94
QNP0216,3,0,0,0,264.51
QOS0878,2,0,0,0,280.46
QPM0727,2,0,0,0,215.23
QRM0739,2,0,0,0,238.96
QSV0778,2,0,0,0,88.71
RAB0589,2,0,0,0,151.27
RAG0275,3,0,0,0,191.23
RAH0440,4,0,0,0,97.87
RAM0447,2,0,0,0,256.73
RAR0725,4,0,1,0,159.81
RAS0432,6,0,1,0,272.87
RAW0915,2,0,0,0,258.82
RBB0485,2,0,0,0,57.72
RCC0617,2,0,0,0,93.95
RCP0785,2,0,0,0,70.85
RDM0115,3,0,0,0,203.3
RDM0150,2,0,0,0,236.34
RDT0424,3,0,0,0,199.19
RFP0380,2,0,0,0,210.5
RGG0064,3,0,0,0,180.0
RGH0728,3,0,0,0,75.84
RGN0408,11,1,1,0,221.28
RHC0335,8,1,0,0,71.35
RHL0992,2,0,0,0,185.04
RHO0732,5,0,0,0,200.49
RHP0484,4,0,0,0,57.75
RHY0079,2,0,0,0,135.04
RIH0777,6,1,0,0,224.71
RJB0088,2,0,0,0,266.19
RJM0381,3,0,0,0,99.32
RKD0604,2,0,0,0,111.13
RKF0164,5,0,0,0,281.35
RLB0719,2,0,0,0,284.83
RLG0856,2,0,0,0,56.54
RMS0266,2,0,0,0,139.26
RMW0542,2,0,0,0,262.34
RNF0765,5,0,0,0,176.73
RNL0695,3,0,0,0,92.5
RNP0211,2,0,0,0,78.88
ROB0272,3,0,0,0,258.56
RRA0938,2,0,0,0,183.82
RRC0553,2,0,0,0,140.15
RRP0568,2,0,0,0,296.41
RSC0089,2,0,0,0,168.53
RSM0277,2,0,0,0,245.54
RTO0313,3,0,0,0,215.66
RUM0880,2,0,0,0,212.72
RVC0232,4,0,1,0,246.12
RVF0201,2,0,0,0,265.87
RYB0718,29,7,2,0,61.04
RZC0746,4,0,0,0,58.6
SAA0999,3,0,0,0,279.1
SAB0781,2,0,0,0,296.69
SAC0592,2,0,0,0,215.61
SAC0687,2,0,0,0,59.32
SAH0599,2,0,0,0,200.42
SAK0375,3,0,0,0,109.65
SAP0867,2,0,0,0,234.81
SAT0194,3,0,0,0,96.52
SBD0913,3,0,0,0,202.09
SBH0537,4,0,0,0,299.72
SBK0161,4,0,0,0,64.48
SBN0495,40,4,4,1,215.97
SBN0866,4,0,1,0,68.4
SBN0971,2,0,0,0,236.31
SBQ0786,2,0,0,0,243.41
SCB0534,3,0,0,0,199.95
SCF0608,5,0,0,0,207.77
SCP0130,2,0,0,0,188.63
SDB0106,3,0,0,0,189.74
SDF0017,9,1,1,0,203.33
SDO0170,2,0,0,0,180.61
SED0886,2,0,0,0,174.97
SEJ0677,3,0,0,0,186.04
SER0165,2,0,0,0,141.0
SES0477,3,0,0,0,143.67
SGB0140,2,0,0,0,207.55
SGG0787,2,0,0,0,80.67
SGM0021,6,0,1,0,148.54
SGS0268,2,0,0,0,97.72
SHR0334,3,0,0,0,171.3
SHW0578,5,0,1,0,94.59
SIJ0661,2,0,0,0,281.65
SJC0333,3,0,0,0,108.25
SJF0094,42,3,4,1,153.62
SJO0209,2,0,0,0,227.9
SJW0451,3,0,0,0,160.12
SKG0759,4,0,0,0,122.78
SLB0049,3,0,0,0,107.54
SLP0762,2,0,0,0,186.59
SLT0907,2,0,0,0,207.07
SMB0804,2,0,0,0,50.47
SMH0291,2,0,0,0,273.48
SMW0084,2,0,0,0,59.73
SMY0792,5,0,1,0,258.82
SNC0187,4,0,0,0,165.74
SNS0129,2,0,0,0,127.41
SOB0360,2,0,0,0,207.6
SOB0586,2,0,0,0,188.49
SOF0808,2,0,0,0,283.3
SOG0411,2,0,0,0,76.23
SPA0141,2,0,0,0,291.73
SRH0155,2,0,0,0,101.15
SRS0231,4,0,0,0,203.43
SSG0250,2,0,0,0,166.94
SSH0799,2,0,0,0,159.6
SSJ0784,8,0,0,0,81.91
SSR0278,40,7,5,1,177.19
SSS0345,2,0,0,0,271.74
SVL0803,2,0,0,0,239.16
SVL0940,3,0,0,0,281.67
SVS0871,38,4,8,0,243.63
SXM0895,3,0,0,0,96.63
TAC0300,3,0,0,0,189.69
TAP0551,2,0,0,0,83.18
TBT0461,2,0,0,0,193.42
TCD0009,2,0,0,0,287.98
TDG0962,2,0,0,0,153.64
TDJ0998,2,0,0,0,80.6
TDS0984,3,0,0,0,219.22
TEB0251,43,3,3,2,99.67
TEM0093,2,0,0,0,176.86
TEM0977,31,5,5,0,91.43
TET0621,62,14,9,4,124.12
THD0448,6,1,1,0,256.97
THR0873,3,0,0,0,249.98
TIW0299,36,5,4,0,64.02
TJB0302,3,0,0,0,104.13
TJD0996,2,0,0,0,118.19
TJG0582,4,0,1,0,181.09
TLH0648,10,1,1,0,91.56
TLK0993,2,0,0,0,246.84
TLM0797,2,0,0,0,125.28
TMA0069,3,0,0,0,104.66
TNM0961,4,0,0,0,140.21
TOR0193,6,0,0,0,71.11
TPH0474,2,0,0,0,68.66
TQS0212,2,0,0,0,74.83
TRK0914,2,0,0,0,286.8
TSB0437,2,0,0,0,120.91
TSG0906,2,0,0,0,233.13
TSM0363,2,0,0,0,281.15
TSM0927,2,0,0,0,64.79
TSR0676,3,0,0,0,226.16
TTD1000,4,0,0,0,282.86
TUC0632,2,0,0,0,86.4
TVS0006,5,1,1,0,173.4
TVS0050,4,0,0,0,91.31
TYB0779,3,0,0,0,241.96
UAD0771,2,0,0,0,113.54
UBF0645,3,0,0,0,224.74
UCH0519,4,0,1,0,244.87
UCS0227,2,0,0,0,93.44
UFK0208,74,14,7,3,280.5
UIR0043,2,0,0,0,119.72
UJC0737,2,0,0,0,178.53
USH0199,2,0,0,0,73.17
VAA0087,2,0,0,0,264.51
VCC0396,3,0,0,0,128.77
VCY0751,2,0,0,0,225.11
VEB0935,28,2,5,0,258.01
VFM0814,2,0,0,0,87.37
VIA0063,2,0,0,0,261.83
VLB0647,4,0,1,0,216.72
VMJ0147,2,0,0,0,105.71
VMJ0546,44,7,3,2,61.74
VSA0230,2,0,0,0,235.47
VSS0154,2,0,0,0,86.94
VTT0385,4,0,0,0,167.25
WAB0143,2,0,0,0,63.09
WAS0254,2,0,0,0,220.88
WBC0192,4,0,0,0,215.61
WBC0315,2,0,0,0,271.92
WDD0366,71,11,21,1,125.07
WDO0870,2,0,0,0,105.89
WDV0573,3,0,0,0,81.55
WGR0833,3,0,0,0,166.68
WGS0516,4,0,0,0,135.25
WIF0691,2,0,0,0,228.46
WIQ0567,70,14,4,4,176.74
WJD0576,4,0,0,0,116.57
WKD0013,36,2,4,2,75.7
WKF0012,4,0,0,0,237.31
WLV0566,2,0,0,0,92.23
WNB0908,3,0,0,0,93.38
WPE0538,4,0,0,0,74.01
WPR0368,5,0,1,0,191.97
WRM0963,51,8,13,2,205.62
WSR0241,24,1,1,0,270.96
WTF0387,3,0,0,0,264.33
WTR0563,43,4,10,1,279.24
WVB0539,2,0,0,0,197.6
WXH0872,5,0,0,0,50.36
XAA0104,2,0,0,0,249.11
XBN0229,6,0,0,0,144.85
XHG0902,2,0,0,0,205.84
XHW0498,2,0,0,0,178.11
XLB0710,8,1,1,0,119.97
XRS0633,2,0,0,0,251.08
XWD0923,5,0,1,0,113.14
YCE0983,6,0,0,0,288.66
YDN0198,2,0,0,0,141.1
YEV0793,2,0,0,0,230.64
YIC0195,42,3,3,3,135.08
YJF0532,2,0,0,0,101.63
YJV0699,3,0,0,0,120.86
YWW0660,2,0,0,0,158.66
ZCF0590,2,0,0,0,199.17
ZDW0859,5,0,0,0,165.75
ZFM0468,6,0,0,0,110.76
ZJE0857,2,0,0,0,272.58
ZJS0269,2,0,0,0,164.69
ZKS0899,2,0,0,0,79.88
ZMC0284,5,0,0,0,260.42
ZSB0649,2,0,0,0,64.85
ZSK0258,4,0,1,0,243.53
ZSL0305,2,0,0,0,275.33
