user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
PNL0301,67,13,15,4,156.76
POB0343,2,0,0,0,162.01
PPF0435,2,0,0,0,170.42
PRM0740,3,0,0,0,135.8
PSF0133,2,0,0,0,233.69
PTH0552,3,0,0,0,51.41
PTH0830,2,0,0,0,286.38
QCH0110,7,1,1,0,283.55
QJR0688,45,6,6,1,257.07
QNF0205,31,6,3,0,274.49
QNP0216,3,0,0,0,215.25
QOS0878,2,0,0,0,107.43
QPM0727,2,0,0,0,173.37
QRM0739,2,0,0,0,105.81
QSV0778,2,0,0,0,56.91
RAB0589,2,0,0,0,289.95
RAG0275,4,0,0,0,118.21
RAH0440,4,0,0,0,170.77
RAM0447,2,0,0,0,70.81
RAR0725,4,0,0,0,192.93
RAS0432,3,0,0,0,156.0
RAW0915,2,0,0,0,288.96
RBB0485,2,0,0,0,131.09
RCC0617,4,0,0,0,252.33
RCP0785,2,0,0,0,189.31
RDM0115,3,0,0,0,148.95
RDM0150,2,0,0,0,104.93
RDT0424,6,1,0,0,105.87
RFP0380,2,0,0,0,201.62
RGG0064,3,0,0,0,57.43
RGH0728,3,0,0,0,208.64
RGN0408,8,1,1,0,124.73
RHC0335,4,0,0,0,171.17
RHL0992,2,0,0,0,215.3
RHO0732,5,0,1,0,146.39
RHP0484,5,1,0,0,239.32
RHY0079,3,0,0,0,258.55
RIH0777,3,0,0,0,259.71
RJB0088,4,0,0,0,291.23
RJM0381,2,0,0,0,126.5
RKD0604,2,0,0,0,85.77
RKF0164,8,1,1,0,81.39
RLB0719,2,0,0,0,167.89
RLG0856,5,0,1,0,129.22
RMS0266,2,0,0,0,157.1
RMW0542,2,0,0,0,160.37
RNF0765,5,0,0,0,150.6
RNL0695,3,0,0,0,165.27
RNP0211,2,0,0,0,172.58
ROB0272,3,0,0,0,124.49
RRA0938,2,0,0,0,249.67
RRC0553,2,0,0,0,151.74
RRP0568,2,0,0,0,85.92
RSC0089,2,0,0,0,299.72
RSM0277,2,0,0,0,147.47
RTO0313,5,0,0,0,278.91
RUM0880,2,0,0,0,180.78
RVC0232,3,0,0,0,209.28
RVF0201,5,1,1,0,191.63
RYB0718,38,5,3,2,82.7
RZC0746,2,0,0,0,280.88
SAA0999,3,0,0,0,87.05
SAB0781,2,0,0,0,236.57
SAC0592,2,0,0,0,157.31
SAC0687,2,0,0,0,194.75
SAH0599,4,0,0,0,75.27
SAK0375,4,0,0,0,60.7
SAP0867,2,0,0,0,259.75
SAT0194,3,0,0,0,70.46
SBD0913,3,0,0,0,251.6
SBH0537,2,0,0,0,128.63
SBK0161,3,0,0,0,142.43
SBN0495,46,3,5,2,106.22
SBN0866,2,0,0,0,184.72
SBN0971,2,0,0,0,57.78
SBQ0786,2,0,0,0,173.96
SCB0534,2,0,0,0,278.92
SCF0608,2,0,0,0,87.76
SCP0130,2,0,0,0,102.07
SDB0106,4,0,0,0,117.42
SDF0017,7,0,1,0,266.52
SDO0170,2,0,0,0,126.63
SED0886,2,0,0,0,163.79
SEJ0677,3,0,0,0,289.14
SER0165,2,0,0,0,156.14
SES0477,3,0,0,0,256.32
SGB0140,2,0,0,0,243.26
SGG0787,2,0,0,0,67.65
SGM0021,10,1,1,0,122.43
SGS0268,2,0,0,0,83.41
SHR0334,6,1,0,0,75.97
SHW0578,2,0,0,0,208.58
SIJ0661,5,0,0,0,270.18
SJC0333,3,0,0,0,255.67
SJF0094,44,4,5,1,298.07
SJO0209,2,0,0,0,298.72
SJW0451,2,0,0,0,72.62
SKG0759,5,0,0,0,64.77
SLB0049,2,0,0,0,143.47
SLP0762,2,0,0,0,75.78
SLT0907,3,0,0,0,168.49
SMB0804,2,0,0,0,161.74
SMH0291,2,0,0,0,129.92
SMW0084,2,0,0,0,71.28
SMY0792,3,0,0,0,53.65
SNC0187,2,0,0,0,172.55
SNS0129,2,0,0,0,273.43
SOB0360,2,0,0,0,122.91
SOB0586,2,0,0,0,143.36
SOF0808,2,0,0,0,201.57
SOG0411,3,0,0,0,205.2
SPA0141,2,0,0,0,225.98
SRH0155,3,0,0,0,263.93
SRS0231,3,0,0,0,79.08
SSG0250,2,0,0,0,265.03
SSH0799,2,0,0,0,156.36
SSJ0784,3,0,0,0,214.05
SSR0278,26,2,1,2,120.06
SSS0345,5,1,0,0,278.87
SVL0803,2,0,0,0,125.25
SVL0940,5,0,0,0,234.66
SVS0871,62,6,14,4,123.53
SXM0895,3,0,0,0,116.78
TAC0300,3,0,0,0,285.41
TAP0551,2,0,0,0,227.1
TBT0461,3,0,0,0,176.01
TCD0009,2,0,0,0,57.64
TDG0962,2,0,0,0,71.61
TDJ0998,2,0,0,0,232.55
TDS0984,3,0,0,0,170.94
TEB0251,69,10,5,2,114.59
TEM0093,4,0,0,0,274.1
TEM0977,28,6,2,0,225.49
TET0621,51,9,5,3,254.16
THD0448,3,0,0,0,57.34
THR0873,3,0,0,0,213.68
TIW0299,31,2,8,1,56.23
TJB0302,5,0,0,0,291.81
TJD0996,2,0,0,0,59.09
TJG0582,3,0,0,0,298.74
TLH0648,4,0,0,0,99.5
TLK0993,2,0,0,0,252.82
TLM0797,2,0,0,0,120.85
TMA0069,3,0,0,0,204.0
TNM0961,3,0,0,0,153.37
TOR0193,6,0,1,0,145.51
TPH0474,4,0,0,0,110.62
TQS0212,2,0,0,0,190.78
TRK0914,2,0,0,0,186.75
TSB0437,2,0,0,0,200.11
TSG0906,2,0,0,0,61.55
TSM0363,4,0,0,0,119.24
TSM0927,2,0,0,0,268.06
TSR0676,3,0,0,0,155.1
TTD1000,2,0,0,0,106.61
TUC0632,2,0,0,0,154.17
TVS0006,4,0,0,0,216.39
TVS0050,3,0,0,0,79.39
TYB0779,3,0,0,0,208.4
UAD0771,2,0,0,0,249.1
UBF0645,5,1,1,0,99.52
UCH0519,3,0,0,0,270.8
UCS0227,2,0,0,0,251.52
UFK0208,35,5,5,1,264.05
UIR0043,2,0,0,0,119.42
UJC0737,2,0,0,0,95.76
USH0199,2,0,0,0,242.66
VAA0087,2,0,0,0,88.77
VCC0396,6,0,1,0,181.59
VCY0751,2,0,0,0,180.78
VEB0935,57,5,7,1,154.57
VFM0814,4,0,0,0,78.45
VIA0063,2,0,0,0,273.65
VLB0647,3,0,0,0,120.23
VMJ0147,2,0,0,0,60.26
VMJ0546,62,14,7,4,95.83
VSA0230,2,0,0,0,179.35
VSS0154,2,0,0,0,148.57
VTT0385,2,0,0,0,138.15
WAB0143,2,0,0,0,81.1
WAS0254,2,0,0,0,205.41
WBC0192,4,0,0,0,72.02
WBC0315,2,0,0,0,136.77
WDD0366,55,7,5,2,152.75
WDO0870,2,0,0,0,85.68
WDV0573,3,0,0,0,245.01
WGR0833,5,0,1,0,299.73
WGS0516,4,0,0,0,130.36
WIF0691,4,0,0,0,166.71
WIQ0567,59,12,3,0,89.48
WJD0576,3,0,0,0,105.23
WKD0013,42,4,7,2,137.94
WKF0012,3,0,0,0,97.28
WLV0566,2,0,0,0,241.14
WNB0908,2,0,0,0,272.22
WPE0538,2,0,0,0,228.12
WPR0368,3,0,0,0,257.95
WRM0963,39,4,11,0,214.78
WSR0241,34,6,7,1,72.94
WTF0387,3,0,0,0,288.06
WTR0563,35,6,9,0,197.16
WVB0539,2,0,0,0,51.77
WXH0872,2,0,0,0,248.69
XAA0104,3,0,0,0,254.15
XBN0229,5,1,1,0,181.39
XHG0902,2,0,0,0,61.63
XHW0498,2,0,0,0,210.83
XLB0710,3,0,0,0,164.32
XRS0633,2,0,0,0,117.95
XWD0923,2,0,0,0,97.5
YCE0983,6,0,1,0,134.18
YDN0198,2,0,0,0,205.02
YEV0793,2,0,0,0,97.05
YIC0195,40,9,2,2,149.56
YJF0532,2,0,0,0,204.57
YJV0699,2,0,0,0,111.54
YWW0660,2,0,0,0,155.93
ZCF0590,2,0,0,0,222.1
ZDW0859,5,0,0,0,128.53
ZFM0468,3,0,0,0,103.91
ZJE0857,2,0,0,0,199.16
ZJS0269,3,0,0,0,183.82
ZKS0899,5,0,1,0,223.33
ZMC0284,3,0,0,0,93.22
ZSB0649,2,0,0,0,137.32
ZSK0258,4,0,0,0,106.87
ZSL0305,2,0,0,0,159.19
