user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
PNL0301,64,8,18,4,257.42
POB0343,2,0,0,0,137.11
PPF0435,2,0,0,0,59.94
PRM0740,2,0,0,0,69.34
PSF0133,2,0,0,0,64.61
PTH0552,6,0,0,0,132.58
PTH0830,2,0,0,0,233.87
QCH0110,6,0,0,0,201.38
QJR0688,50,9,4,1,284.73
QNF0205,30,2,6,1,207.54
QNP0216,3,0,0,0,167.42
QOS0878,2,0,0,0,205.42
QPM0727,2,0,0,0,98.16
QRM0739,2,0,0,0,269.16
QSV0778,2,0,0,0,267.0
RAB0589,2,0,0,0,164.44
RAG0275,5,0,1,0,136.01
RAH0440,2,0,0,0,237.65
RAM0447,2,0,0,0,191.76
RAR0725,2,0,0,0,285.6
RAS0432,3,0,0,0,70.31
RAW0915,2,0,0,0,264.44
RBB0485,3,0,0,0,87.57
RCC0617,2,0,0,0,187.88
RCP0785,3,0,0,0,273.27
RDM0115,3,0,0,0,164.15
RDM0150,2,0,0,0,289.35
RDT0424,3,0,0,0,52.57
RFP0380,3,0,0,0,220.95
RGG0064,3,0,0,0,136.9
RGH0728,3,0,0,0,165.52
RGN0408,8,1,1,0,106.53
RHC0335,5,0,1,0,195.95
RHL0992,2,0,0,0,247.81
RHO0732,8,1,0,0,272.59
RHP0484,5,0,0,0,80.95
RHY0079,2,0,0,0,63.06
RIH0777,3,0,0,0,118.28
RJB0088,2,0,0,0,59.55
RJM0381,2,0,0,0,54.91
RKD0604,4,0,1,0,220.94
RKF0164,3,0,0,0,293.97
RLB0719,2,0,0,0,266.59
RLG0856,2,0,0,0,95.54
RMS0266,3,0,0,0,76.9
RMW0542,2,0,0,0,89.38
RNF0765,5,0,1,0,221.2
RNL0695,4,0,1,0,91.32
RNP0211,2,0,0,0,244.97
ROB0272,3,0,0,0,201.89
RRA0938,4,0,0,0,111.3
RRC0553,2,0,0,0,75.82
RRP0568,2,0,0,0,292.36
RSC0089,2,0,0,0,139.41
RSM0277,2,0,0,0,51.79
RTO0313,2,0,0,0,53.19
RUM0880,2,0,0,0,292.61
RVC0232,3,0,0,0,59.56
RVF0201,2,0,0,0,130.32
RYB0718,36,3,4,1,80.63
RZC0746,2,0,0,0,245.32
SAA0999,3,0,0,0,92.5
SAB0781,2,0,0,0,294.82
SAC0592,2,0,0,0,64.01
SAC0687,2,0,0,0,58.35
SAH0599,3,0,0,0,180.89
SAK0375,3,0,0,0,87.86
SAP0867,2,0,0,0,96.3
SAT0194,3,0,0,0,77.36
SBD0913,3,0,0,0,156.45
SBH0537,2,0,0,0,159.26
SBK0161,3,0,0,0,151.48
SBN0495,32,7,4,1,267.12
SBN0866,4,0,0,0,191.72
SBN0971,3,0,0,0,151.73
SBQ0786,2,0,0,0,178.75
SCB0534,2,0,0,0,91.48
SCF0608,3,0,0,0,265.02
SCP0130,2,0,0,0,101.77
SDB0106,2,0,0,0,235.22
SDF0017,14,2,3,0,144.76
SDO0170,2,0,0,0,184.34
SED0886,2,0,0,0,234.18
SEJ0677,3,0,0,0,116.32
SER0165,2,0,0,0,214.07
SES0477,3,0,0,0,80.91
SGB0140,2,0,0,0,112.05
SGG0787,2,0,0,0,185.86
SGM0021,7,1,1,0,294.22
SGS0268,2,0,0,0,166.08
SHR0334,5,0,1,0,73.77
SHW0578,5,1,0,0,140.14
SIJ0661,2,0,0,0,266.91
SJC0333,3,0,0,0,175.17
SJF0094,50,5,5,3,153.21
SJO0209,5,0,1,0,234.02
SJW0451,2,0,0,0,135.38
SKG0759,3,0,0,0,93.06
SLB0049,3,0,0,0,99.39
SLP0762,2,0,0,0,175.59
SLT0907,2,0,0,0,218.07
SMB0804,2,0,0,0,174.31
SMH0291,2,0,0,0,69.87
SMW0084,2,0,0,0,116.0
SMY0792,3,0,0,0,286.2
SNC0187,3,0,0,0,276.81
SNS0129,2,0,0,0,188.85
SOB0360,2,0,0,0,101.11
SOB0586,2,0,0,0,269.84
SOF0808,2,0,0,0,131.24
SOG0411,2,0,0,0,259.82
SPA0141,2,0,0,0,54.41
SRH0155,2,0,0,0,215.5
SRS0231,4,0,0,0,151.13
SSG0250,2,0,0,0,133.82
SSH0799,2,0,0,0,227.24
SSJ0784,3,0,0,0,257.19
SSR0278,29,2,8,2,117.55
SSS0345,3,0,0,0,255.58
SVL0803,2,0,0,0,160.24
SVL0940,7,1,1,0,132.3
SVS0871,51,11,13,1,289.93
SXM0895,3,0,0,0,130.35
TAC0300,6,0,0,0,272.68
TAP0551,5,0,1,0,104.42
TBT0461,2,0,0,0,58.64
TCD0009,4,0,0,0,235.65
TDG0962,2,0,0,0,236.68
TDJ0998,2,0,0,0,176.98
TDS0984,3,0,0,0,289.31
TEB0251,73,15,11,1,106.78
TEM0093,2,0,0,0,136.2
TEM0977,31,3,3,1,154.89
TET0621,42,3,5,0,63.22
THD0448,3,0,0,0,65.62
THR0873,3,0,0,0,222.46
TIW0299,39,7,7,0,250.6
TJB0302,3,0,0,0,170.21
TJD0996,4,0,0,0,163.53
TJG0582,3,0,0,0,185.07
TLH0648,5,0,0,0,191.73
TLK0993,2,0,0,0,116.4
TLM0797,3,0,0,0,221.13
TMA0069,5,1,1,0,210.11
TNM0961,3,0,0,0,161.62
TOR0193,6,0,0,0,250.25
TPH0474,2,0,0,0,152.43
TQS0212,2,0,0,0,298.48
TRK0914,2,0,0,0,97.59
TSB0437,2,0,0,0,250.44
TSG0906,2,0,0,0,175.36
TSM0363,2,0,0,0,296.32
TSM0927,2,0,0,0,203.32
TSR0676,3,0,0,0,207.8
TTD1000,2,0,0,0,96.02
TUC0632,2,0,0,0,216.08
TVS0006,4,0,0,0,97.94
TVS0050,4,0,0,0,192.02
TYB0779,3,0,0,0,183.34
UAD0771,2,0,0,0,100.56
UBF0645,3,0,0,0,77.04
UCH0519,6,0,1,0,184.73
UCS0227,2,0,0,0,174.92
UFK0208,34,3,1,2,176.9
UIR0043,2,0,0,0,59.75
UJC0737,2,0,0,0,269.85
USH0199,2,0,0,0,172.1
VAA0087,5,1,1,0,107.5
VCC0396,4,0,0,0,53.09
VCY0751,2,0,0,0,122.64
VEB0935,25,3,2,0,113.22
VFM0814,2,0,0,0,231.73
VIA0063,2,0,0,0,170.79
VLB0647,3,0,0,0,90.99
VMJ0147,2,0,0,0,134.77
VMJ0546,60,6,10,2,182.58
VSA0230,2,0,0,0,267.83
VSS0154,2,0,0,0,210.59
VTT0385,2,0,0,0,209.18
WAB0143,5,0,1,0,292.84
WAS0254,2,0,0,0,98.9
WBC0192,4,0,0,0,59.7
WBC0315,2,0,0,0,183.65
WDD0366,54,4,5,3,152.98
WDO0870,2,0,0,0,189.58
WDV0573,4,0,0,0,56.01
WGR0833,2,0,0,0,293.77
WGS0516,3,0,0,0,105.87
WIF0691,4,0,0,0,211.27
WIQ0567,42,8,9,2,134.8
WJD0576,3,0,0,0,203.53
WKD0013,50,9,7,1,295.21
WKF0012,3,0,0,0,294.64
WLV0566,3,0,0,0,209.25
WNB0908,2,0,0,0,281.44
WPE0538,4,0,0,0,149.31
WPR0368,3,0,0,0,263.16
WRM0963,51,10,10,2,71.35
WSR0241,30,2,7,0,292.8
WTF0387,3,0,0,0,229.49
WTR0563,35,8,7,0,75.96
WVB0539,2,0,0,0,111.58
WXH0872,2,0,0,0,299.15
XAA0104,2,0,0,0,210.33
XBN0229,5,1,0,0,89.17
XHG0902,2,0,0,0,213.97
XHW0498,2,0,0,0,197.38
XLB0710,3,0,0,0,254.89
XRS0633,2,0,0,0,155.96
XWD0923,4,0,0,0,64.43
YCE0983,6,0,1,0,195.68
YDN0198,2,0,0,0,211.57
YEV0793,2,0,0,0,273.15
YIC0195,41,2,9,2,218.57
YJF0532,2,0,0,0,231.84
YJV0699,2,0,0,0,142.17
YWW0660,4,0,0,0,285.97
ZCF0590,2,0,0,0,286.45
ZDW0859,5,0,1,0,203.35
ZFM0468,3,0,0,0,232.36
ZJE0857,2,0,0,0,233.25
ZJS0269,2,0,0,0,253.46
ZKS0899,2,0,0,0,140.37
ZMC0284,3,0,0,0,220.25
ZSB0649,2,0,0,0,121.71
ZSK0258,2,0,0,0,102.14
ZSL0305,2,0,0,0,51.33
